Date,Description,Amount,Category
2025-05-11,Costco,6.83,Groceries
2025-05-11,Whole Foods,2.81,Groceries
2025-05-11,Local Store,5.58,Shopping
2025-05-12,Bus Ticket,6.18,Transport
2025-05-12,Uber,5.73,Transport
2025-05-12,Amazon,1.47,Shopping
2025-05-12,McDonald's,1.15,Dining
2025-05-12,McDonald's,4.49,Dining
2025-05-12,Whole Foods,8.22,Groceries
2025-05-12,Walmart,5.27,Groceries
2025-05-12,Uber,7.46,Transport
2025-05-12,eBay,1.95,Shopping
2025-05-12,Local Store,8.94,Shopping
2025-05-12,McDonald's,2.01,Dining
2025-05-12,Local Store,6.81,Shopping
2025-05-12,Taxi,9.64,Transport
2025-05-12,Starbucks,7.19,Dining
2025-05-12,Local Store,6.9,Shopping
2025-05-12,McDonald's,9.9,Dining
2025-05-12,Netflix,6.2,Subscription
2025-05-12,Netflix,1.87,Subscription
2025-05-13,Bus Ticket,3.18,Transport
2025-05-13,Pizza Hut,8.56,Dining
2025-05-13,Local Store,6.97,Shopping
2025-05-13,Walmart,2.88,Groceries
2025-05-13,Bus Ticket,6.21,Transport
2025-05-13,Costco,3.95,Groceries
2025-05-13,Netflix,9.9,Subscription
2025-05-13,Uber,5.06,Transport
2025-05-13,McDonald's,9.7,Dining
2025-05-13,Starbucks,4.68,Dining
2025-05-13,Bus Ticket,7.96,Transport
2025-05-13,Bus Ticket,3.55,Transport
2025-05-13,Bus Ticket,6.08,Transport
2025-05-13,Spotify,4.37,Subscription
2025-05-13,Bus Ticket,1.67,Transport
2025-05-13,Pizza Hut,9.34,Dining
2025-05-13,Netflix,8.94,Subscription
2025-05-13,Amazon,5.2,Shopping
2025-05-13,Bus Ticket,8.99,Transport
2025-05-13,Uber,8.48,Transport
2025-05-13,Uber,2.68,Transport
2025-05-13,Amazon,4.35,Shopping
2025-05-13,Whole Foods,6.68,Groceries
2025-05-13,Uber,2.29,Transport
2025-05-13,Amazon,6.34,Shopping
2025-05-13,eBay,2.41,Shopping
2025-05-14,Starbucks,8.57,Dining
2025-05-14,Walmart,7.23,Groceries
2025-05-14,eBay,9.76,Shopping
2025-05-14,Amazon Prime,3.51,Subscription
2025-05-14,Netflix,8.81,Subscription
2025-05-14,Pizza Hut,8.11,Dining
2025-05-14,Pizza Hut,9.13,Dining
2025-05-14,Starbucks,4.28,Dining
2025-05-14,Amazon,9.15,Shopping
2025-05-14,Starbucks,7.53,Dining
2025-05-14,Taxi,2.12,Transport
2025-05-14,Amazon,8.73,Shopping
2025-05-14,Local Store,6.27,Shopping
2025-05-14,Costco,3.22,Groceries
2025-05-15,McDonald's,2.95,Dining
2025-05-15,Uber,7.34,Transport
2025-05-15,Costco,4.05,Groceries
2025-05-15,Amazon,3.8,Shopping
2025-05-15,Uber,8.83,Transport
2025-05-15,Bus Ticket,6.67,Transport
2025-05-15,Amazon,2.79,Shopping
2025-05-15,Starbucks,3.27,Dining
2025-05-15,Bus Ticket,7.77,Transport
2025-05-15,eBay,2.09,Shopping
2025-05-15,Whole Foods,2.26,Groceries
2025-05-15,Bus Ticket,5.19,Transport
2025-05-15,Pizza Hut,4.12,Dining
2025-05-15,Bus Ticket,6.47,Transport
2025-05-15,Pizza Hut,2.54,Dining
2025-05-15,Whole Foods,1.88,Groceries
2025-05-15,Whole Foods,8.1,Groceries
2025-05-15,Costco,8.54,Groceries
2025-05-15,Costco,7.39,Groceries
2025-05-15,eBay,9.08,Shopping
2025-05-15,Spotify,5.17,Subscription
2025-05-16,eBay,9.17,Shopping
2025-05-16,Taxi,2.65,Transport
2025-05-16,Taxi,4.65,Transport
2025-05-16,Local Store,4.64,Shopping
2025-05-16,Whole Foods,6.9,Groceries
2025-05-16,eBay,7.73,Shopping
2025-05-16,Bus Ticket,3.61,Transport
2025-05-16,Walmart,6.22,Groceries
2025-05-16,Costco,4.95,Groceries
2025-05-16,Whole Foods,7.52,Groceries
2025-05-16,Bus Ticket,4.73,Transport
2025-05-16,Walmart,3.9,Groceries
2025-05-16,Walmart,7.41,Groceries
2025-05-16,Bus Ticket,9.6,Transport
2025-05-16,Walmart,9.04,Groceries
2025-05-17,eBay,3.32,Shopping
2025-05-17,Spotify,9.33,Subscription
2025-05-17,McDonald's,8.03,Dining
2025-05-17,eBay,2.67,Shopping
2025-05-17,Bus Ticket,9.58,Transport
2025-05-17,Taxi,3.94,Transport
2025-05-17,Costco,2.89,Groceries
2025-05-17,Spotify,1.19,Subscription
2025-05-17,Uber,8.04,Transport
2025-05-17,Walmart,1.69,Groceries
2025-05-17,Costco,5.58,Groceries
2025-05-17,McDonald's,4.71,Dining
2025-05-17,Uber,7.11,Transport
2025-05-17,Pizza Hut,7.77,Dining
2025-05-17,Spotify,6.15,Subscription
2025-05-18,Uber,5.63,Transport
2025-05-18,Walmart,8.54,Groceries
2025-05-18,Amazon Prime,9.8,Subscription
2025-05-18,Pizza Hut,3.37,Dining
2025-05-18,Costco,2.57,Groceries
2025-05-18,Taxi,7.81,Transport
2025-05-18,Pizza Hut,5.97,Dining
2025-05-18,eBay,4.71,Shopping
2025-05-18,Amazon,1.1,Shopping
2025-05-18,Whole Foods,2.19,Groceries
2025-05-18,Whole Foods,9.93,Groceries
2025-05-18,eBay,5.26,Shopping
2025-05-18,McDonald's,6.67,Dining
2025-05-18,Amazon Prime,9.58,Subscription
2025-05-18,eBay,1.85,Shopping
2025-05-18,McDonald's,9.78,Dining
2025-05-19,Netflix,3.62,Subscription
2025-05-19,Costco,1.76,Groceries
2025-05-19,Uber,1.42,Transport
2025-05-19,Pizza Hut,3.91,Dining
2025-05-19,Walmart,4.14,Groceries
2025-05-19,Walmart,8.02,Groceries
2025-05-19,Uber,9.1,Transport
2025-05-19,Spotify,5.23,Subscription
2025-05-19,Netflix,8.0,Subscription
2025-05-19,McDonald's,6.17,Dining
2025-05-19,Local Store,6.92,Shopping
2025-05-19,Uber,3.59,Transport
2025-05-19,Bus Ticket,3.14,Transport
2025-05-19,Starbucks,9.25,Dining
2025-05-19,eBay,8.24,Shopping
2025-05-20,Amazon,6.84,Shopping
2025-05-20,Amazon,5.92,Shopping
2025-05-20,Amazon,8.91,Shopping
2025-05-20,Taxi,6.12,Transport
2025-05-20,Spotify,3.9,Subscription
2025-05-20,Whole Foods,3.86,Groceries
2025-05-20,Bus Ticket,7.9,Transport
2025-05-20,Whole Foods,7.69,Groceries
2025-05-20,Starbucks,8.83,Dining
2025-05-20,Amazon,6.23,Shopping
2025-05-20,Whole Foods,7.21,Groceries
2025-05-20,Netflix,4.04,Subscription
2025-05-20,eBay,6.42,Shopping
2025-05-20,Local Store,3.69,Shopping
2025-05-20,Bus Ticket,1.87,Transport
2025-05-20,Uber,5.99,Transport
2025-05-20,Netflix,3.25,Subscription
2025-05-21,Pizza Hut,5.53,Dining
2025-05-21,Spotify,8.54,Subscription
2025-05-21,Amazon,3.44,Shopping
2025-05-21,Walmart,1.93,Groceries
2025-05-21,Costco,2.35,Groceries
2025-05-21,Local Store,2.01,Shopping
2025-05-21,Amazon,6.13,Shopping
2025-05-21,Walmart,7.6,Groceries
2025-05-21,Amazon,1.43,Shopping
2025-05-21,Amazon Prime,1.01,Subscription
2025-05-21,Spotify,9.42,Subscription
2025-05-21,Spotify,5.64,Subscription
2025-05-21,Pizza Hut,3.35,Dining
2025-05-21,Whole Foods,4.16,Groceries
2025-05-21,Netflix,5.84,Subscription
2025-05-21,Amazon,8.54,Shopping
2025-05-21,Amazon Prime,3.78,Subscription
2025-05-22,Pizza Hut,7.21,Dining
2025-05-22,Netflix,9.58,Subscription
2025-05-22,Costco,1.46,Groceries
2025-05-22,Amazon Prime,6.51,Subscription
2025-05-22,Taxi,1.64,Transport
2025-05-22,Walmart,5.76,Groceries
2025-05-22,Costco,6.77,Groceries
2025-05-22,Amazon,4.77,Shopping
2025-05-22,Spotify,4.17,Subscription
2025-05-22,Whole Foods,9.29,Groceries
2025-05-22,Starbucks,6.19,Dining
2025-05-22,eBay,5.52,Shopping
2025-05-22,eBay,3.26,Shopping
2025-05-22,Bus Ticket,6.48,Transport
2025-05-23,Bus Ticket,7.03,Transport
2025-05-23,Spotify,2.04,Subscription
2025-05-23,Costco,2.28,Groceries
2025-05-23,Bus Ticket,5.27,Transport
2025-05-23,Whole Foods,2.95,Groceries
2025-05-23,Amazon,6.23,Shopping
2025-05-23,Bus Ticket,6.56,Transport
2025-05-23,Pizza Hut,6.76,Dining
2025-05-23,Local Store,4.97,Shopping
2025-05-23,Pizza Hut,8.57,Dining
2025-05-23,McDonald's,7.0,Dining
2025-05-23,Taxi,9.68,Transport
2025-05-23,Taxi,6.74,Transport
2025-05-23,Pizza Hut,1.9,Dining
2025-05-23,McDonald's,7.42,Dining
2025-05-23,Starbucks,9.38,Dining
2025-05-23,Costco,2.91,Groceries
2025-05-23,Local Store,5.22,Shopping
2025-05-23,eBay,4.26,Shopping
2025-05-24,Bus Ticket,9.59,Transport
2025-05-24,Amazon,6.33,Shopping
2025-05-24,Walmart,9.18,Groceries
2025-05-24,Starbucks,8.31,Dining
2025-05-24,eBay,5.54,Shopping
2025-05-24,Whole Foods,7.14,Groceries
2025-05-24,Spotify,5.35,Subscription
2025-05-24,eBay,6.79,Shopping
2025-05-24,eBay,2.31,Shopping
2025-05-24,Local Store,6.49,Shopping
2025-05-24,Netflix,5.43,Subscription
2025-05-24,Local Store,6.19,Shopping
2025-05-24,McDonald's,4.22,Dining
2025-05-24,Taxi,4.27,Transport
2025-05-24,Spotify,2.01,Subscription
2025-05-24,McDonald's,1.32,Dining
2025-05-24,Spotify,9.56,Subscription
2025-05-25,Whole Foods,3.03,Groceries
2025-05-25,Whole Foods,2.32,Groceries
2025-05-25,Spotify,7.04,Subscription
2025-05-25,Costco,8.82,Groceries
2025-05-25,Starbucks,8.09,Dining
2025-05-25,Spotify,1.58,Subscription
2025-05-25,Amazon Prime,3.85,Subscription
2025-05-25,McDonald's,6.91,Dining
2025-05-25,Whole Foods,6.58,Groceries
2025-05-25,Costco,7.45,Groceries
2025-05-25,Uber,7.06,Transport
2025-05-25,Whole Foods,4.79,Groceries
2025-05-25,Taxi,2.87,Transport
2025-05-25,Walmart,9.8,Groceries
2025-05-25,Pizza Hut,8.61,Dining
2025-05-26,Amazon Prime,1.47,Subscription
2025-05-26,Amazon Prime,2.11,Subscription
2025-05-26,Taxi,8.39,Transport
2025-05-26,Local Store,7.26,Shopping
2025-05-26,Local Store,3.38,Shopping
2025-05-26,Pizza Hut,5.46,Dining
2025-05-26,McDonald's,3.61,Dining
2025-05-26,eBay,7.04,Shopping
2025-05-26,Bus Ticket,7.96,Transport
2025-05-26,Taxi,4.76,Transport
2025-05-26,Pizza Hut,8.0,Dining
2025-05-26,Netflix,9.96,Subscription
2025-05-26,Whole Foods,8.41,Groceries
2025-05-26,Whole Foods,4.1,Groceries
2025-05-26,Taxi,8.18,Transport
2025-05-26,Local Store,9.95,Shopping
2025-05-26,Walmart,9.88,Groceries
2025-05-27,Bus Ticket,8.07,Transport
2025-05-27,Netflix,5.29,Subscription
2025-05-27,Walmart,7.49,Groceries
2025-05-27,Costco,5.74,Groceries
2025-05-27,Taxi,7.74,Transport
2025-05-27,Amazon,1.07,Shopping
2025-05-27,Costco,7.56,Groceries
2025-05-27,McDonald's,1.27,Dining
2025-05-27,Bus Ticket,8.81,Transport
2025-05-27,Taxi,7.0,Transport
2025-05-27,Netflix,2.5,Subscription
2025-05-27,McDonald's,3.88,Dining
2025-05-27,Amazon,1.5,Shopping
2025-05-27,Pizza Hut,4.04,Dining
2025-05-27,Spotify,2.85,Subscription
2025-05-27,Local Store,8.64,Shopping
2025-05-27,Amazon Prime,4.2,Subscription
2025-05-27,Amazon Prime,2.92,Subscription
2025-05-27,Amazon,7.2,Shopping
2025-05-27,Pizza Hut,7.72,Dining
2025-05-28,Amazon Prime,8.01,Subscription
2025-05-28,Bus Ticket,6.05,Transport
2025-05-28,eBay,2.85,Shopping
2025-05-28,Pizza Hut,7.12,Dining
2025-05-28,Taxi,9.04,Transport
2025-05-28,Pizza Hut,3.34,Dining
2025-05-28,Walmart,2.48,Groceries
2025-05-28,Starbucks,9.75,Dining
2025-05-28,Bus Ticket,4.01,Transport
2025-05-28,Uber,8.37,Transport
2025-05-28,Local Store,1.26,Shopping
2025-05-28,Pizza Hut,5.23,Dining
2025-05-28,Pizza Hut,3.24,Dining
2025-05-28,Starbucks,5.12,Dining
2025-05-28,Walmart,6.23,Groceries
2025-05-29,Taxi,2.3,Transport
2025-05-29,Amazon,8.27,Shopping
2025-05-29,Pizza Hut,2.75,Dining
2025-05-29,Whole Foods,9.62,Groceries
2025-05-29,Costco,4.05,Groceries
2025-05-29,Starbucks,2.7,Dining
2025-05-29,Whole Foods,9.85,Groceries
2025-05-29,Amazon,5.13,Shopping
2025-05-29,McDonald's,7.08,Dining
2025-05-29,McDonald's,6.15,Dining
2025-05-30,Local Store,8.62,Shopping
2025-05-30,Amazon,3.36,Shopping
2025-05-30,Taxi,7.17,Transport
2025-05-30,Starbucks,3.95,Dining
2025-05-30,eBay,3.2,Shopping
2025-05-30,Amazon,1.78,Shopping
2025-05-30,Pizza Hut,3.74,Dining
2025-05-30,Netflix,6.16,Subscription
2025-05-30,Pizza Hut,8.35,Dining
2025-05-30,eBay,1.49,Shopping
2025-05-30,Whole Foods,8.17,Groceries
2025-05-30,Amazon Prime,7.25,Subscription
2025-05-30,Amazon Prime,3.83,Subscription
2025-05-30,Uber,4.16,Transport
2025-05-30,Amazon,9.41,Shopping
2025-05-31,McDonald's,1.12,Dining
2025-05-31,eBay,8.25,Shopping
2025-05-31,eBay,8.25,Shopping
2025-05-31,Pizza Hut,5.6,Dining
2025-05-31,Netflix,5.86,Subscription
2025-05-31,Taxi,5.3,Transport
2025-05-31,Spotify,7.07,Subscription
2025-05-31,Walmart,2.63,Groceries
2025-05-31,Pizza Hut,5.99,Dining
2025-05-31,Amazon Prime,3.82,Subscription
2025-05-31,Walmart,1.19,Groceries
2025-05-31,McDonald's,7.69,Dining
2025-05-31,eBay,7.31,Shopping
2025-05-31,McDonald's,5.18,Dining
2025-05-31,Bus Ticket,6.51,Transport
2025-05-31,Spotify,8.27,Subscription
2025-05-31,Taxi,9.99,Transport
2025-06-01,Taxi,4.53,Transport
2025-06-01,Amazon Prime,9.22,Subscription
2025-06-01,Uber,1.88,Transport
2025-06-01,Walmart,9.35,Groceries
2025-06-01,Spotify,2.4,Subscription
2025-06-01,Amazon Prime,5.72,Subscription
2025-06-01,McDonald's,1.01,Dining
2025-06-01,Pizza Hut,3.22,Dining
2025-06-01,Whole Foods,9.54,Groceries
2025-06-01,Netflix,4.33,Subscription
2025-06-01,Uber,9.62,Transport
2025-06-01,Bus Ticket,1.57,Transport
2025-06-01,Bus Ticket,3.07,Transport
2025-06-01,Amazon,3.56,Shopping
2025-06-01,Taxi,7.2,Transport
2025-06-02,eBay,1.21,Shopping
2025-06-02,Uber,6.65,Transport
2025-06-02,Pizza Hut,3.74,Dining
2025-06-02,Walmart,5.22,Groceries
2025-06-02,Pizza Hut,6.8,Dining
2025-06-02,Walmart,5.65,Groceries
2025-06-02,Amazon Prime,8.36,Subscription
2025-06-02,McDonald's,8.54,Dining
2025-06-02,Walmart,3.08,Groceries
2025-06-02,Starbucks,4.93,Dining
2025-06-02,Amazon Prime,5.16,Subscription
2025-06-02,Starbucks,4.28,Dining
2025-06-02,Bus Ticket,1.85,Transport
2025-06-02,Whole Foods,2.76,Groceries
2025-06-02,Amazon Prime,9.44,Subscription
2025-06-03,eBay,2.55,Shopping
2025-06-03,Local Store,6.9,Shopping
2025-06-03,McDonald's,7.54,Dining
2025-06-03,Whole Foods,9.43,Groceries
2025-06-03,Pizza Hut,1.34,Dining
2025-06-03,Spotify,8.87,Subscription
2025-06-03,Amazon,8.24,Shopping
2025-06-03,Netflix,4.02,Subscription
2025-06-03,Taxi,2.7,Transport
2025-06-03,eBay,2.43,Shopping
2025-06-03,Bus Ticket,4.43,Transport
2025-06-03,Walmart,6.69,Groceries
2025-06-03,Spotify,5.85,Subscription
2025-06-03,eBay,1.5,Shopping
2025-06-03,Local Store,6.95,Shopping
2025-06-03,Bus Ticket,8.2,Transport
2025-06-03,Pizza Hut,8.0,Dining
2025-06-04,Costco,9.85,Groceries
2025-06-04,McDonald's,3.73,Dining
2025-06-04,Amazon Prime,5.37,Subscription
2025-06-04,eBay,9.73,Shopping
2025-06-04,Bus Ticket,7.09,Transport
2025-06-04,Walmart,7.69,Groceries
2025-06-04,Walmart,3.56,Groceries
2025-06-04,Pizza Hut,7.49,Dining
2025-06-04,Costco,1.31,Groceries
2025-06-04,Bus Ticket,6.84,Transport
2025-06-04,Local Store,5.42,Shopping
2025-06-04,Local Store,9.61,Shopping
2025-06-04,eBay,5.19,Shopping
2025-06-04,Local Store,8.71,Shopping
2025-06-04,Uber,2.02,Transport
2025-06-04,Netflix,2.37,Subscription
2025-06-04,Walmart,8.11,Groceries
2025-06-04,Amazon Prime,1.51,Subscription
2025-06-05,Amazon Prime,6.21,Subscription
2025-06-05,Spotify,6.24,Subscription
2025-06-05,Walmart,1.27,Groceries
2025-06-05,Costco,3.41,Groceries
2025-06-05,Netflix,9.66,Subscription
2025-06-05,Uber,7.18,Transport
2025-06-05,eBay,9.67,Shopping
2025-06-05,Costco,9.52,Groceries
2025-06-05,Walmart,2.33,Groceries
2025-06-05,Uber,6.08,Transport
2025-06-06,Walmart,2.08,Groceries
2025-06-06,Walmart,3.48,Groceries
2025-06-06,McDonald's,9.16,Dining
2025-06-06,eBay,9.54,Shopping
2025-06-06,Walmart,6.8,Groceries
2025-06-06,Bus Ticket,3.33,Transport
2025-06-06,Costco,8.22,Groceries
2025-06-06,Costco,8.87,Groceries
2025-06-06,Local Store,2.01,Shopping
2025-06-06,eBay,9.32,Shopping
2025-06-06,eBay,7.85,Shopping
2025-06-06,Netflix,1.74,Subscription
2025-06-06,Taxi,7.22,Transport
2025-06-06,eBay,7.73,Shopping
2025-06-06,Starbucks,9.17,Dining
2025-06-06,Amazon,6.61,Shopping
2025-06-06,Spotify,4.55,Subscription
2025-06-06,Netflix,3.29,Subscription
2025-06-06,eBay,9.51,Shopping
2025-06-06,Bus Ticket,2.3,Transport
2025-06-06,Bus Ticket,2.54,Transport
2025-06-07,Netflix,3.08,Subscription
2025-06-07,Amazon,5.44,Shopping
2025-06-07,McDonald's,3.8,Dining
2025-06-07,Pizza Hut,3.73,Dining
2025-06-07,Starbucks,6.94,Dining
2025-06-07,Netflix,9.92,Subscription
2025-06-07,Whole Foods,5.11,Groceries
2025-06-07,eBay,4.52,Shopping
2025-06-07,Starbucks,6.29,Dining
2025-06-07,Local Store,1.69,Shopping
2025-06-07,Local Store,8.4,Shopping
2025-06-08,Starbucks,2.16,Dining
2025-06-08,Netflix,1.41,Subscription
2025-06-08,Amazon,1.49,Shopping
2025-06-08,Amazon,2.19,Shopping
2025-06-08,McDonald's,1.95,Dining
2025-06-08,Local Store,6.17,Shopping
2025-06-08,Whole Foods,6.78,Groceries
2025-06-08,Uber,1.37,Transport
2025-06-08,Starbucks,9.08,Dining
2025-06-08,Amazon Prime,3.08,Subscription
2025-06-08,Starbucks,7.77,Dining
2025-06-08,Walmart,3.02,Groceries
2025-06-08,Pizza Hut,2.12,Dining
2025-06-08,eBay,6.55,Shopping
2025-06-08,McDonald's,1.79,Dining
2025-06-08,Amazon,6.85,Shopping
2025-06-08,Pizza Hut,1.65,Dining
2025-06-09,Starbucks,2.38,Dining
2025-06-09,Netflix,7.64,Subscription
2025-06-09,Pizza Hut,5.09,Dining
2025-06-09,Whole Foods,6.44,Groceries
2025-06-09,Spotify,9.2,Subscription
2025-06-09,Amazon Prime,6.81,Subscription
2025-06-09,McDonald's,2.41,Dining
2025-06-09,Amazon,4.8,Shopping
2025-06-09,Amazon Prime,5.82,Subscription
2025-06-09,Walmart,3.63,Groceries
2025-06-09,Uber,2.14,Transport
2025-06-09,Netflix,5.48,Subscription
2025-06-09,Costco,8.6,Groceries
2025-06-09,Walmart,9.1,Groceries
2025-06-09,Taxi,6.29,Transport
2025-06-09,Starbucks,4.4,Dining
2025-06-09,Whole Foods,4.86,Groceries
2025-06-09,Walmart,5.83,Groceries
2025-06-09,Whole Foods,8.3,Groceries
2025-06-10,Pizza Hut,6.49,Dining
2025-06-10,Starbucks,3.01,Dining
2025-06-10,Taxi,3.44,Transport
2025-06-10,McDonald's,9.82,Dining
2025-06-10,Netflix,6.78,Subscription
2025-06-10,Starbucks,3.51,Dining
2025-06-10,Amazon,8.55,Shopping
2025-06-10,Amazon,1.9,Shopping
2025-06-10,eBay,7.03,Shopping
2025-06-10,Whole Foods,8.95,Groceries
2025-06-10,McDonald's,8.12,Dining
2025-06-10,Spotify,8.96,Subscription
2025-06-10,Costco,9.83,Groceries
2025-06-10,Pizza Hut,5.09,Dining
2025-06-11,Amazon Prime,4.07,Subscription
2025-06-11,Spotify,5.62,Subscription
2025-06-11,Spotify,7.37,Subscription
2025-06-11,Bus Ticket,8.62,Transport
2025-06-11,Costco,6.82,Groceries
2025-06-11,Amazon Prime,2.66,Subscription
2025-06-11,Whole Foods,9.7,Groceries
2025-06-11,Netflix,2.16,Subscription
2025-06-11,Amazon,3.94,Shopping
2025-06-11,Amazon Prime,6.0,Subscription
2025-06-11,Pizza Hut,9.48,Dining
2025-06-11,McDonald's,8.34,Dining
2025-06-11,Spotify,8.39,Subscription
2025-06-11,Whole Foods,8.61,Groceries
2025-06-11,Bus Ticket,8.95,Transport
2025-06-11,Amazon Prime,9.35,Subscription
2025-06-11,Whole Foods,5.06,Groceries
2025-06-11,Uber,5.57,Transport
2025-06-12,Walmart,7.7,Groceries
2025-06-12,eBay,9.88,Shopping
2025-06-12,Amazon,9.75,Shopping
2025-06-12,Whole Foods,9.48,Groceries
2025-06-12,Uber,1.72,Transport
2025-06-12,Walmart,8.71,Groceries
2025-06-12,eBay,2.1,Shopping
2025-06-12,McDonald's,5.04,Dining
2025-06-12,Whole Foods,9.16,Groceries
2025-06-12,Costco,7.85,Groceries
2025-06-12,Costco,3.44,Groceries
2025-06-12,Pizza Hut,1.89,Dining
2025-06-12,Walmart,9.27,Groceries
2025-06-12,Netflix,6.34,Subscription
2025-06-12,Spotify,3.48,Subscription
2025-06-12,Costco,7.98,Groceries
2025-06-13,Spotify,6.43,Subscription
2025-06-13,Amazon,1.31,Shopping
2025-06-13,Amazon,6.28,Shopping
2025-06-13,Taxi,3.31,Transport
2025-06-13,Whole Foods,2.61,Groceries
2025-06-13,Starbucks,2.78,Dining
2025-06-13,Netflix,5.73,Subscription
2025-06-13,Walmart,9.33,Groceries
2025-06-13,Spotify,1.94,Subscription
2025-06-13,Netflix,8.75,Subscription
2025-06-13,Whole Foods,8.68,Groceries
2025-06-13,Pizza Hut,6.17,Dining
2025-06-13,Whole Foods,8.6,Groceries
2025-06-13,Pizza Hut,7.66,Dining
2025-06-13,eBay,4.98,Shopping
2025-06-13,Costco,9.96,Groceries
2025-06-13,Netflix,1.98,Subscription
2025-06-13,Spotify,8.89,Subscription
2025-06-14,Spotify,3.08,Subscription
2025-06-14,Taxi,9.21,Transport
2025-06-14,Uber,2.66,Transport
2025-06-14,Taxi,7.65,Transport
2025-06-14,eBay,4.39,Shopping
2025-06-14,Spotify,4.35,Subscription
2025-06-14,Spotify,2.29,Subscription
2025-06-14,Amazon,7.4,Shopping
2025-06-14,Taxi,3.34,Transport
2025-06-14,McDonald's,3.34,Dining
2025-06-14,Bus Ticket,7.88,Transport
2025-06-14,Spotify,3.64,Subscription
2025-06-14,McDonald's,2.67,Dining
2025-06-14,Netflix,9.0,Subscription
2025-06-14,Taxi,5.41,Transport
2025-06-14,Uber,9.0,Transport
2025-06-14,Bus Ticket,5.27,Transport
2025-06-14,Local Store,5.14,Shopping
2025-06-14,Walmart,8.38,Groceries
2025-06-14,Taxi,6.53,Transport
2025-06-14,Spotify,3.0,Subscription
2025-06-14,Netflix,4.22,Subscription
2025-06-15,Taxi,2.56,Transport
2025-06-15,Local Store,4.53,Shopping
2025-06-15,Local Store,9.91,Shopping
2025-06-15,Costco,4.01,Groceries
2025-06-15,Bus Ticket,9.3,Transport
2025-06-15,Taxi,4.88,Transport
2025-06-15,Amazon Prime,2.68,Subscription
2025-06-15,Spotify,2.44,Subscription
2025-06-15,Netflix,4.89,Subscription
2025-06-15,Spotify,2.86,Subscription
2025-06-15,Pizza Hut,5.12,Dining
2025-06-15,Pizza Hut,3.1,Dining
2025-06-15,Spotify,8.46,Subscription
2025-06-16,Amazon Prime,3.21,Subscription
2025-06-16,Walmart,9.9,Groceries
2025-06-16,Amazon Prime,4.0,Subscription
2025-06-16,Uber,5.23,Transport
2025-06-16,Netflix,2.68,Subscription
2025-06-16,Walmart,7.24,Groceries
2025-06-16,Pizza Hut,5.27,Dining
2025-06-16,Walmart,7.88,Groceries
2025-06-16,Amazon,7.54,Shopping
2025-06-16,Uber,2.17,Transport
2025-06-16,Netflix,5.49,Subscription
2025-06-16,Amazon Prime,1.82,Subscription
2025-06-16,McDonald's,9.71,Dining
2025-06-16,Costco,6.38,Groceries
2025-06-16,Taxi,7.4,Transport
2025-06-16,Whole Foods,5.3,Groceries
2025-06-16,Taxi,2.43,Transport
2025-06-16,Spotify,3.57,Subscription
2025-06-16,Bus Ticket,1.36,Transport
2025-06-17,Pizza Hut,6.83,Dining
2025-06-17,Spotify,6.34,Subscription
2025-06-17,Costco,2.12,Groceries
2025-06-17,Walmart,9.12,Groceries
2025-06-17,Amazon Prime,7.31,Subscription
2025-06-17,Amazon Prime,8.95,Subscription
2025-06-17,Taxi,3.19,Transport
2025-06-17,Taxi,6.63,Transport
2025-06-17,Spotify,5.64,Subscription
2025-06-17,Uber,4.41,Transport
2025-06-17,Bus Ticket,5.65,Transport
2025-06-17,Amazon Prime,2.78,Subscription
2025-06-17,Pizza Hut,3.62,Dining
2025-06-17,Whole Foods,5.69,Groceries
2025-06-18,Amazon Prime,1.57,Subscription
2025-06-18,Amazon,1.34,Shopping
2025-06-18,Taxi,8.51,Transport
2025-06-18,Amazon,9.55,Shopping
2025-06-18,Amazon,9.0,Shopping
2025-06-18,Amazon,5.28,Shopping
2025-06-18,Walmart,1.07,Groceries
2025-06-18,Netflix,8.63,Subscription
2025-06-18,Netflix,9.84,Subscription
2025-06-18,Bus Ticket,9.46,Transport
2025-06-18,Spotify,4.18,Subscription
2025-06-18,McDonald's,8.59,Dining
2025-06-18,Amazon,7.87,Shopping
2025-06-18,eBay,1.12,Shopping
2025-06-18,Pizza Hut,5.47,Dining
2025-06-18,Walmart,1.71,Groceries
2025-06-18,Costco,4.34,Groceries
2025-06-18,Bus Ticket,6.2,Transport
2025-06-18,Costco,4.68,Groceries
2025-06-18,Costco,3.51,Groceries
2025-06-18,Taxi,2.71,Transport
2025-06-18,eBay,9.75,Shopping
2025-06-19,Netflix,3.88,Subscription
2025-06-19,Spotify,4.03,Subscription
2025-06-19,McDonald's,1.73,Dining
2025-06-19,McDonald's,8.39,Dining
2025-06-19,Amazon Prime,1.7,Subscription
2025-06-19,Local Store,1.73,Shopping
2025-06-19,Pizza Hut,7.3,Dining
2025-06-19,McDonald's,5.23,Dining
2025-06-19,Costco,6.66,Groceries
2025-06-19,Pizza Hut,8.91,Dining
2025-06-19,McDonald's,1.86,Dining
2025-06-19,eBay,2.24,Shopping
2025-06-19,Amazon,4.88,Shopping
2025-06-19,Pizza Hut,9.51,Dining
2025-06-19,Local Store,3.15,Shopping
