Date,Description,Amount,Category
2024-09-03,eBay,136.98,Shopping
2025-05-07,Starbucks,83.08,Dining
2025-06-01,Uber,22.49,Transport
2024-06-23,Starbucks,187.43,Dining
2024-12-18,Starbucks,40.11,Dining
2024-03-09,Netflix,178.18,Subscription
2025-05-31,Whole Foods,78.16,Groceries
2024-11-10,Pizza Hut,49.64,Dining
2025-04-09,Starbucks,13.14,Dining
2024-04-16,Starbucks,46.31,Dining
2025-05-13,Whole Foods,17.95,Groceries
2025-05-16,Amazon Prime,29.88,Subscription
2025-05-28,eBay,48.99,Shopping
2025-06-14,Netflix,25.01,Subscription
2024-03-21,Walmart,22.42,Groceries
2025-02-14,Whole Foods,54.38,Groceries
2024-02-04,Local Store,43.25,Shopping
2024-01-04,Amazon,163.9,Shopping
2024-09-13,Whole Foods,74.53,Groceries
2024-09-26,Whole Foods,161.65,Groceries
2024-12-25,Uber,132.58,Transport
2025-05-06,Pizza Hut,156.37,Dining
2024-10-16,Netflix,167.8,Subscription
2024-02-29,McDonald's,132.85,Dining
2024-03-20,Uber,18.82,Transport
2024-12-01,Local Store,89.28,Shopping
2024-01-29,Amazon Prime,26.75,Subscription
2024-07-22,Starbucks,106.18,Dining
2024-01-21,Starbucks,33.91,Dining
2025-05-08,Bus Ticket,76.52,Transport
2024-02-16,Costco,175.92,Groceries
2024-04-04,Netflix,96.08,Subscription
2025-01-05,Local Store,99.88,Shopping
2025-01-01,Amazon Prime,177.85,Subscription
2024-03-11,Bus Ticket,141.62,Transport
2024-02-03,Whole Foods,45.24,Groceries
2025-07-03,Local Store,35.42,Shopping
2024-03-18,McDonald's,67.21,Dining
2024-03-21,Uber,85.13,Transport
2024-11-09,Amazon,184.63,Shopping
2025-07-02,Whole Foods,137.13,Groceries
2024-01-30,Netflix,81.76,Subscription
2024-07-27,Bus Ticket,34.97,Transport
2024-09-27,Amazon,119.58,Shopping
2024-12-18,Whole Foods,52.25,Groceries
2025-03-11,Walmart,146.22,Groceries
2024-08-09,Amazon Prime,129.29,Subscription
2025-04-21,Local Store,25.22,Shopping
2024-07-06,McDonald's,166.46,Dining
2025-06-22,Uber,122.57,Transport
2024-06-27,Whole Foods,110.4,Groceries
2024-09-04,Costco,48.27,Groceries
2024-11-18,Amazon Prime,55.96,Subscription
2025-04-19,eBay,128.32,Shopping
2025-06-11,Walmart,62.02,Groceries
2025-04-05,Walmart,66.67,Groceries
2024-12-04,Walmart,149.26,Groceries
2024-01-18,Starbucks,107.2,Dining
2025-02-05,Taxi,134.73,Transport
2024-10-23,Netflix,114.0,Subscription
2024-11-02,Costco,105.31,Groceries
2025-01-20,McDonald's,55.82,Dining
2024-06-12,Taxi,165.17,Transport
2024-08-13,Costco,95.06,Groceries
2025-04-25,Whole Foods,67.2,Groceries
2025-01-23,Walmart,117.42,Groceries
2024-09-18,Amazon,98.76,Shopping
2024-01-31,Spotify,137.0,Subscription
2024-12-16,Amazon Prime,67.85,Subscription
2024-11-30,Walmart,199.88,Groceries
2024-04-16,Bus Ticket,122.22,Transport
2024-11-03,Starbucks,123.66,Dining
2025-05-25,Costco,153.46,Groceries
2025-05-26,Costco,22.97,Groceries
2024-06-09,Whole Foods,102.22,Groceries
2024-09-26,Starbucks,199.43,Dining
2025-04-09,Pizza Hut,67.17,Dining
2025-02-06,Spotify,199.02,Subscription
2025-03-01,Amazon,196.16,Shopping
2024-02-06,Netflix,137.4,Subscription
2024-12-01,Bus Ticket,40.84,Transport
2024-11-06,Amazon,160.11,Shopping
2024-03-29,Costco,88.35,Groceries
2024-06-30,Netflix,145.91,Subscription
2024-03-17,Whole Foods,156.96,Groceries
2024-09-03,Pizza Hut,109.49,Dining
2024-05-15,Amazon Prime,80.62,Subscription
2025-05-29,Netflix,51.36,Subscription
2024-05-30,eBay,186.16,Shopping
2025-03-04,eBay,138.78,Shopping
2025-04-02,Walmart,169.56,Groceries
2024-09-25,Local Store,54.42,Shopping
2025-02-05,Netflix,141.02,Subscription
2025-05-26,Bus Ticket,166.19,Transport
2024-03-01,Whole Foods,144.02,Groceries
2024-04-22,eBay,100.55,Shopping
2025-07-07,Walmart,198.33,Groceries
2024-01-22,Netflix,83.21,Subscription
2025-01-07,Starbucks,105.87,Dining
2025-02-28,Bus Ticket,160.12,Transport
2024-11-22,Amazon Prime,55.88,Subscription
2024-08-27,Uber,184.48,Transport
2024-06-17,Walmart,146.82,Groceries
2025-01-16,Local Store,72.4,Shopping
2025-01-22,Starbucks,146.52,Dining
2025-04-08,Spotify,86.66,Subscription
2025-07-05,Local Store,62.69,Shopping
2024-10-06,Costco,92.22,Groceries
2025-02-22,Costco,15.93,Groceries
2024-01-18,eBay,48.12,Shopping
2025-05-10,eBay,196.92,Shopping
2024-08-05,Netflix,59.17,Subscription
2024-05-27,Uber,128.75,Transport
2025-07-16,eBay,95.31,Shopping
2024-01-26,Walmart,19.81,Groceries
2024-09-14,eBay,34.27,Shopping
2024-05-20,Taxi,113.02,Transport
2024-11-23,McDonald's,117.63,Dining
2024-10-18,Starbucks,159.41,Dining
2024-09-07,Amazon Prime,170.32,Subscription
2024-12-08,Amazon Prime,68.35,Subscription
2024-10-29,Local Store,87.91,Shopping
2025-05-25,Amazon Prime,159.48,Subscription
2025-04-09,Local Store,178.65,Shopping
2024-12-07,Bus Ticket,14.73,Transport
2024-07-18,Amazon Prime,40.56,Subscription
2025-04-12,Starbucks,194.49,Dining
2024-02-02,Amazon,37.46,Shopping
2024-08-03,eBay,199.79,Shopping
2024-05-16,Walmart,25.87,Groceries
2024-02-19,Costco,49.25,Groceries
2025-06-15,Uber,88.85,Transport
2025-06-04,Whole Foods,38.62,Groceries
2024-05-23,Costco,31.55,Groceries
2024-09-23,Taxi,162.73,Transport
2024-05-15,Costco,85.68,Groceries
2024-12-22,Local Store,155.06,Shopping
2025-06-09,Amazon,35.59,Shopping
2024-05-07,Walmart,78.11,Groceries
2024-08-01,eBay,65.63,Shopping
2024-09-19,McDonald's,54.24,Dining
2024-10-03,Netflix,18.64,Subscription
2024-12-26,Whole Foods,74.41,Groceries
2024-02-27,Netflix,41.33,Subscription
2025-03-26,Whole Foods,39.0,Groceries
2025-01-24,Costco,78.25,Groceries
2024-02-15,Netflix,112.03,Subscription
2025-07-18,Walmart,131.65,Groceries
2024-01-19,Costco,128.85,Groceries
2024-10-27,Starbucks,55.18,Dining
2024-09-19,Walmart,172.88,Groceries
2025-01-01,Spotify,131.58,Subscription
2024-11-17,McDonald's,141.85,Dining
2024-07-09,eBay,67.44,Shopping
2025-07-06,eBay,18.1,Shopping
2025-06-27,Costco,57.4,Groceries
2024-03-22,Uber,125.77,Transport
2025-06-25,Local Store,123.62,Shopping
2025-04-29,Uber,95.54,Transport
2025-06-06,Pizza Hut,174.92,Dining
2025-06-12,eBay,86.01,Shopping
2025-02-09,Pizza Hut,45.9,Dining
2025-03-17,McDonald's,183.99,Dining
2024-12-11,Amazon Prime,153.75,Subscription
2024-04-25,Taxi,16.74,Transport
2025-04-14,Local Store,51.85,Shopping
2024-08-12,Amazon,182.21,Shopping
2025-04-20,Pizza Hut,60.86,Dining
2024-05-04,Amazon,187.45,Shopping
2025-01-15,Taxi,109.35,Transport
2024-06-09,Amazon,29.52,Shopping
2025-07-15,Bus Ticket,10.65,Transport
2025-01-26,eBay,16.79,Shopping
2025-06-21,Netflix,152.14,Subscription
2025-04-15,eBay,73.33,Shopping
2024-10-02,Amazon Prime,186.69,Subscription
2025-06-29,eBay,51.93,Shopping
2024-01-10,Costco,124.59,Groceries
2024-04-21,Amazon,102.9,Shopping
2025-05-14,Taxi,113.11,Transport
2025-02-03,Amazon Prime,61.49,Subscription
2024-11-10,Uber,172.22,Transport
2025-06-08,Whole Foods,103.29,Groceries
2024-02-10,Spotify,124.02,Subscription
2025-02-22,Walmart,184.84,Groceries
2024-11-14,Walmart,172.34,Groceries
2025-06-28,eBay,117.88,Shopping
2024-07-23,Pizza Hut,54.21,Dining
2025-02-26,Costco,180.72,Groceries
2024-03-24,Amazon Prime,183.65,Subscription
2024-05-04,Amazon,125.46,Shopping
2024-09-12,Starbucks,167.15,Dining
2024-02-29,Pizza Hut,46.87,Dining
2024-02-03,McDonald's,151.97,Dining
2024-06-21,Uber,155.51,Transport
2024-09-29,Taxi,157.51,Transport
2025-07-22,McDonald's,184.27,Dining
2024-04-24,Local Store,68.73,Shopping
2024-05-19,eBay,70.78,Shopping
2024-04-11,Taxi,75.77,Transport
2025-04-25,Amazon Prime,197.71,Subscription
2024-02-07,Spotify,103.4,Subscription
2024-07-06,Netflix,79.5,Subscription
2024-03-21,Walmart,44.11,Groceries
2024-07-14,Amazon,156.77,Shopping
2025-04-01,Local Store,184.75,Shopping
2025-01-01,Uber,150.67,Transport
2024-01-06,Taxi,62.57,Transport
2025-05-30,Bus Ticket,98.72,Transport
2025-03-15,Spotify,145.48,Subscription
2025-03-09,Spotify,124.91,Subscription
2025-02-16,Spotify,125.97,Subscription
2025-07-20,Amazon Prime,167.17,Subscription
2025-03-24,Walmart,26.46,Groceries
2025-03-21,Bus Ticket,86.63,Transport
2025-02-19,Netflix,165.33,Subscription
2024-06-06,Uber,78.67,Transport
2025-07-17,McDonald's,97.7,Dining
2024-07-22,Amazon Prime,43.56,Subscription
2024-05-28,McDonald's,154.57,Dining
2024-03-27,Uber,13.24,Transport
2024-01-28,eBay,154.96,Shopping
2024-09-24,Amazon Prime,43.31,Subscription
2025-02-19,Bus Ticket,33.19,Transport
2025-02-03,Bus Ticket,35.02,Transport
2025-05-17,Uber,27.94,Transport
2025-06-18,Bus Ticket,116.16,Transport
2024-11-09,Whole Foods,156.89,Groceries
2024-07-08,Uber,193.29,Transport
2024-05-25,Taxi,198.83,Transport
2024-10-28,Taxi,84.8,Transport
2024-07-18,Local Store,186.83,Shopping
2024-12-05,Uber,102.3,Transport
2024-07-29,Whole Foods,174.66,Groceries
2024-03-24,Whole Foods,170.62,Groceries
2025-07-12,Walmart,133.18,Groceries
2024-06-03,McDonald's,79.13,Dining
2024-03-12,Costco,148.82,Groceries
2025-07-21,Bus Ticket,39.22,Transport
2024-03-04,eBay,184.85,Shopping
2025-01-27,Bus Ticket,151.34,Transport
2024-06-29,Amazon,74.27,Shopping
2024-09-19,Pizza Hut,191.02,Dining
2024-08-18,Uber,13.05,Transport
2025-03-10,Netflix,90.47,Subscription
2024-05-31,Starbucks,126.01,Dining
2024-01-04,Walmart,29.53,Groceries
2025-01-02,Whole Foods,11.99,Groceries
2025-04-04,eBay,96.05,Shopping
2025-01-28,Uber,135.03,Transport
2025-05-09,Pizza Hut,13.67,Dining
2024-10-15,Netflix,53.15,Subscription
2024-07-24,Pizza Hut,45.99,Dining
2024-01-28,Bus Ticket,139.34,Transport
2024-09-02,Walmart,11.86,Groceries
2024-11-23,Pizza Hut,180.53,Dining
2025-06-04,Netflix,65.53,Subscription
2024-05-23,Local Store,97.57,Shopping
2025-06-30,eBay,67.76,Shopping
2024-04-05,Amazon Prime,191.13,Subscription
2024-01-10,Taxi,35.26,Transport
2025-02-13,Netflix,196.55,Subscription
2025-06-08,Netflix,161.17,Subscription
2025-05-20,Whole Foods,127.3,Groceries
2024-04-19,Costco,79.92,Groceries
2024-11-15,Spotify,70.77,Subscription
2024-06-10,Bus Ticket,168.73,Transport
2025-06-25,Costco,80.31,Groceries
2024-11-21,Walmart,16.88,Groceries
2024-09-27,eBay,79.78,Shopping
2024-01-13,Bus Ticket,57.84,Transport
2024-07-28,Netflix,13.54,Subscription
2024-05-26,Costco,150.68,Groceries
2024-12-06,Uber,178.27,Transport
2024-09-05,Whole Foods,82.19,Groceries
2024-04-03,Whole Foods,121.74,Groceries
2024-08-20,Amazon Prime,15.11,Subscription
2025-03-06,Spotify,23.07,Subscription
2024-12-27,Pizza Hut,13.4,Dining
2024-12-29,Costco,195.29,Groceries
2025-03-20,McDonald's,69.25,Dining
2025-07-20,Costco,150.55,Groceries
2025-02-18,Amazon,21.07,Shopping
2024-07-31,Whole Foods,129.81,Groceries
2024-01-14,eBay,28.84,Shopping
2024-04-11,eBay,198.21,Shopping
2024-07-31,Amazon,106.16,Shopping
2024-07-12,Spotify,143.87,Subscription
2025-06-24,Spotify,109.29,Subscription
2024-06-06,Spotify,170.22,Subscription
2025-04-13,Taxi,19.0,Transport
2024-09-09,Bus Ticket,33.68,Transport
2025-05-31,Uber,119.23,Transport
2024-07-10,Spotify,124.53,Subscription
2024-06-08,Costco,188.63,Groceries
2025-02-25,Amazon Prime,103.79,Subscription
2024-11-14,Uber,46.84,Transport
2024-10-20,eBay,88.81,Shopping
2024-04-06,Amazon,113.08,Shopping
2024-11-16,Pizza Hut,63.41,Dining
2024-04-09,Bus Ticket,196.98,Transport
2024-06-16,Taxi,63.24,Transport
2024-08-26,Netflix,112.36,Subscription
2024-11-05,eBay,22.9,Shopping
2025-02-11,Bus Ticket,106.87,Transport
2024-10-18,Amazon Prime,76.97,Subscription
2024-08-28,Walmart,58.9,Groceries
2025-06-20,Walmart,160.72,Groceries
2025-05-26,Uber,31.91,Transport
2024-09-19,Starbucks,185.26,Dining
2024-02-23,Pizza Hut,51.71,Dining
2024-07-24,Spotify,112.64,Subscription
2024-07-14,Amazon,36.68,Shopping
2024-07-13,eBay,49.77,Shopping
2024-03-20,Costco,125.83,Groceries
2024-12-06,eBay,113.44,Shopping
2024-07-10,Taxi,29.85,Transport
2025-05-13,McDonald's,42.66,Dining
2024-12-23,Local Store,118.37,Shopping
2024-05-10,Pizza Hut,81.85,Dining
2024-08-19,Pizza Hut,182.76,Dining
2024-05-17,Walmart,173.98,Groceries
2024-09-08,Costco,20.52,Groceries
2024-05-11,Spotify,45.49,Subscription
2024-03-25,Taxi,34.31,Transport
2024-05-17,Starbucks,31.76,Dining
2024-01-18,Walmart,49.59,Groceries
2024-11-17,Amazon Prime,88.92,Subscription
2025-02-21,Whole Foods,38.99,Groceries
2024-08-31,Pizza Hut,122.22,Dining
2024-12-21,Spotify,53.19,Subscription
2024-02-10,Pizza Hut,27.31,Dining
2025-04-06,Starbucks,167.72,Dining
2024-04-19,Netflix,129.69,Subscription
2024-09-02,Starbucks,98.53,Dining
2024-10-27,eBay,177.29,Shopping
2024-05-07,Starbucks,67.34,Dining
2024-04-14,Amazon Prime,99.24,Subscription
2024-03-21,eBay,146.7,Shopping
2024-01-20,Amazon Prime,176.56,Subscription
2025-04-19,Local Store,195.42,Shopping
2024-11-04,Spotify,62.04,Subscription
2024-06-05,Whole Foods,98.53,Groceries
2024-11-04,Uber,100.72,Transport
2024-09-28,Local Store,24.48,Shopping
2024-03-13,Taxi,45.45,Transport
2024-11-28,Taxi,10.37,Transport
2024-11-30,Netflix,104.2,Subscription
2024-12-26,Netflix,160.88,Subscription
2024-04-07,Uber,67.55,Transport
2024-11-04,Netflix,89.62,Subscription
2025-05-15,Netflix,191.5,Subscription
2024-10-03,Starbucks,19.08,Dining
2024-11-18,McDonald's,140.6,Dining
2024-01-09,Local Store,25.13,Shopping
2024-02-23,Bus Ticket,118.87,Transport
2025-03-29,eBay,62.04,Shopping
2025-07-24,Spotify,23.05,Subscription
2024-08-31,Local Store,98.93,Shopping
2024-04-05,Spotify,68.37,Subscription
2024-10-02,Netflix,83.39,Subscription
2024-11-02,Starbucks,130.21,Dining
2025-04-04,McDonald's,161.18,Dining
2024-06-27,Spotify,168.85,Subscription
2025-06-12,Uber,50.95,Transport
2025-04-13,Pizza Hut,98.0,Dining
2025-06-01,McDonald's,46.85,Dining
2024-02-11,Pizza Hut,80.86,Dining
2024-02-20,Starbucks,16.0,Dining
2024-02-16,Starbucks,195.57,Dining
2024-08-07,Local Store,186.96,Shopping
2024-04-01,Local Store,185.43,Shopping
2024-04-18,Netflix,57.52,Subscription
2024-04-04,Walmart,179.44,Groceries
2024-02-16,Local Store,153.68,Shopping
2024-08-10,Pizza Hut,195.82,Dining
2025-06-09,Uber,104.35,Transport
2024-09-18,Netflix,178.12,Subscription
2024-06-28,Amazon Prime,48.32,Subscription
2024-11-15,Starbucks,25.24,Dining
2024-09-13,Walmart,119.14,Groceries
2025-03-16,Pizza Hut,121.94,Dining
2025-01-07,Bus Ticket,45.07,Transport
2025-04-03,McDonald's,78.96,Dining
2024-01-31,Costco,137.02,Groceries
2024-10-20,Amazon Prime,26.12,Subscription
2024-07-25,Amazon,172.52,Shopping
2024-08-25,Starbucks,142.37,Dining
2024-07-04,Amazon,147.96,Shopping
2024-12-27,Walmart,164.84,Groceries
2024-09-24,Uber,158.62,Transport
2025-05-08,Pizza Hut,73.11,Dining
2025-02-09,Walmart,56.28,Groceries
2024-04-05,Local Store,120.32,Shopping
2024-06-15,eBay,101.92,Shopping
2025-02-21,Costco,181.69,Groceries
2024-05-22,Starbucks,94.54,Dining
2024-05-02,McDonald's,152.47,Dining
2025-04-21,Taxi,138.77,Transport
2024-07-14,Uber,81.99,Transport
2025-06-13,Amazon,112.01,Shopping
2024-04-26,Starbucks,149.48,Dining
2024-06-10,Uber,93.77,Transport
2024-12-28,Spotify,87.42,Subscription
2025-06-03,Netflix,22.3,Subscription
2024-10-22,Amazon Prime,148.25,Subscription
2025-04-25,Amazon Prime,184.41,Subscription
2024-11-22,Amazon Prime,20.72,Subscription
2025-03-21,Local Store,89.55,Shopping
2024-01-11,Whole Foods,99.83,Groceries
2025-01-08,Walmart,51.82,Groceries
2024-02-19,Amazon Prime,194.12,Subscription
2024-05-10,Spotify,30.99,Subscription
2025-04-25,Whole Foods,132.02,Groceries
2024-07-04,Amazon Prime,153.89,Subscription
2024-08-30,Whole Foods,64.62,Groceries
2024-05-23,Spotify,26.28,Subscription
2024-04-04,Netflix,68.21,Subscription
2025-03-27,Walmart,93.3,Groceries
2025-03-10,Taxi,71.14,Transport
2024-12-22,Amazon Prime,34.33,Subscription
2024-11-24,Uber,154.44,Transport
2025-03-26,Local Store,21.06,Shopping
2024-04-18,Spotify,182.46,Subscription
2024-03-25,Netflix,16.54,Subscription
2024-02-20,Starbucks,37.66,Dining
2024-05-10,Bus Ticket,23.09,Transport
2025-07-08,Pizza Hut,15.27,Dining
2024-06-25,Netflix,31.0,Subscription
2024-03-01,Walmart,194.9,Groceries
2024-12-08,Uber,182.74,Transport
2025-02-12,McDonald's,185.96,Dining
2024-04-30,Uber,111.61,Transport
2025-06-21,Bus Ticket,183.91,Transport
2025-02-12,Amazon Prime,68.14,Subscription
2025-05-28,Bus Ticket,15.11,Transport
2024-03-15,Starbucks,26.5,Dining
2024-09-17,Pizza Hut,116.59,Dining
2024-01-29,Uber,169.96,Transport
2025-06-06,Walmart,51.21,Groceries
2024-03-12,Uber,54.4,Transport
2025-01-10,Amazon,70.22,Shopping
2024-05-31,Spotify,66.13,Subscription
2025-07-15,Bus Ticket,199.08,Transport
2025-02-16,Taxi,194.56,Transport
2025-01-20,Walmart,98.61,Groceries
2024-01-18,Costco,195.37,Groceries
2024-06-15,Bus Ticket,124.88,Transport
2025-01-31,Spotify,20.57,Subscription
2025-01-08,Uber,62.73,Transport
2024-02-27,Starbucks,103.54,Dining
2025-01-30,Local Store,73.81,Shopping
2025-02-21,Costco,151.95,Groceries
2024-04-03,McDonald's,114.49,Dining
2025-06-10,Spotify,197.52,Subscription
2024-11-16,Taxi,90.63,Transport
2024-03-09,Walmart,155.7,Groceries
2024-05-03,Walmart,28.88,Groceries
2025-02-11,Uber,174.9,Transport
2024-05-24,McDonald's,149.47,Dining
2025-02-13,Pizza Hut,61.17,Dining
2025-03-17,Starbucks,27.86,Dining
2024-10-06,Amazon Prime,106.4,Subscription
2024-06-24,Starbucks,187.66,Dining
2024-12-17,Amazon Prime,40.65,Subscription
2024-05-11,Bus Ticket,144.22,Transport
2024-02-24,Taxi,173.3,Transport
2025-03-20,Whole Foods,160.91,Groceries
2024-01-30,Netflix,10.92,Subscription
2024-11-19,Local Store,113.22,Shopping
2024-01-11,Walmart,120.18,Groceries
2024-02-02,Amazon Prime,156.68,Subscription
2024-05-26,Spotify,98.4,Subscription
2024-09-11,Bus Ticket,188.91,Transport
2025-07-04,Starbucks,39.39,Dining
2025-06-22,Taxi,43.41,Transport
2024-12-11,Taxi,67.73,Transport
2024-12-21,Spotify,175.85,Subscription
2024-07-20,Amazon,90.45,Shopping
2024-10-17,eBay,76.42,Shopping
2024-06-16,Taxi,129.44,Transport
2024-08-19,Amazon,144.84,Shopping
2025-05-25,Netflix,157.04,Subscription
2024-07-07,Walmart,74.46,Groceries
2024-12-01,Amazon Prime,135.73,Subscription
2025-02-18,Whole Foods,21.58,Groceries
2024-10-23,Pizza Hut,115.08,Dining
2025-04-17,Netflix,81.26,Subscription
2024-12-12,Whole Foods,198.65,Groceries
2024-10-11,Walmart,13.62,Groceries
2024-04-24,Walmart,179.54,Groceries
2024-12-05,Spotify,100.0,Subscription
2025-02-02,eBay,110.88,Shopping
2024-02-12,Amazon,73.87,Shopping
2024-12-22,eBay,13.43,Shopping
2024-06-16,Taxi,92.75,Transport
2024-05-08,Walmart,38.54,Groceries
2025-06-26,McDonald's,139.16,Dining
2024-11-01,Amazon,199.34,Shopping
2025-04-06,Bus Ticket,16.83,Transport
2025-04-26,McDonald's,108.02,Dining
2025-07-21,Amazon,181.07,Shopping
2024-03-16,Taxi,142.95,Transport
2024-07-30,Pizza Hut,105.05,Dining
2024-07-15,Pizza Hut,39.23,Dining
2024-04-29,Whole Foods,10.55,Groceries
2025-06-29,Whole Foods,193.02,Groceries
2024-08-27,eBay,159.76,Shopping
2024-11-14,Local Store,194.53,Shopping
2025-04-03,Costco,171.69,Groceries
2025-07-12,Costco,103.98,Groceries
2024-05-23,Walmart,152.86,Groceries
2025-05-03,eBay,73.84,Shopping
2024-03-04,Local Store,46.59,Shopping
2024-03-04,Taxi,11.21,Transport
2024-11-05,McDonald's,75.22,Dining
2025-05-02,Taxi,71.35,Transport
2024-05-26,Amazon Prime,141.51,Subscription
2025-04-19,Pizza Hut,149.42,Dining
2025-01-14,Uber,57.28,Transport
2024-07-05,Bus Ticket,60.69,Transport
2024-08-29,Whole Foods,22.58,Groceries
2024-09-11,Whole Foods,175.59,Groceries
2024-04-27,Uber,149.22,Transport
2024-11-30,Walmart,140.9,Groceries
2024-02-03,Spotify,16.87,Subscription
2024-08-06,Local Store,144.88,Shopping
2024-06-18,Netflix,115.96,Subscription
2025-02-28,Bus Ticket,172.52,Transport
2024-02-16,Walmart,136.23,Groceries
2024-07-23,Amazon Prime,119.7,Subscription
2024-08-10,Whole Foods,144.28,Groceries
2025-05-04,Taxi,27.55,Transport
2024-09-22,Starbucks,191.71,Dining
2024-06-22,Walmart,97.2,Groceries
2025-02-01,McDonald's,42.76,Dining
2024-04-07,McDonald's,127.71,Dining
2024-05-04,Starbucks,11.83,Dining
2025-06-27,Amazon Prime,87.91,Subscription
2024-04-16,eBay,128.43,Shopping
2024-10-29,Costco,174.32,Groceries
2024-04-07,Whole Foods,126.9,Groceries
2025-02-01,Amazon,26.28,Shopping
2025-03-23,Pizza Hut,21.9,Dining
2024-09-12,Amazon,197.6,Shopping
2024-05-23,Walmart,145.21,Groceries
2024-03-21,Starbucks,136.32,Dining
2025-05-23,Uber,133.75,Transport
2024-10-26,Whole Foods,112.93,Groceries
2025-04-10,Taxi,57.8,Transport
2024-12-05,Amazon,172.87,Shopping
2024-04-19,Bus Ticket,13.05,Transport
2024-05-25,McDonald's,162.27,Dining
2024-12-19,eBay,21.41,Shopping
2025-01-23,Taxi,187.88,Transport
2024-08-14,Uber,137.78,Transport
2025-02-09,Pizza Hut,114.52,Dining
2024-08-28,Uber,142.65,Transport
2025-04-23,Spotify,113.66,Subscription
2024-02-17,Costco,170.0,Groceries
2025-01-31,Local Store,70.72,Shopping
2024-10-04,Taxi,76.35,Transport
2025-06-14,Local Store,19.71,Shopping
2025-01-17,Walmart,29.89,Groceries
2025-03-29,eBay,155.35,Shopping
2024-02-17,eBay,56.39,Shopping
2024-12-29,Starbucks,49.32,Dining
2025-02-27,Whole Foods,191.62,Groceries
2024-06-21,Local Store,56.64,Shopping
2024-08-10,Spotify,123.28,Subscription
2025-03-02,Pizza Hut,11.1,Dining
2024-10-27,Spotify,60.02,Subscription
2025-02-15,Local Store,176.42,Shopping
2024-03-04,Costco,164.61,Groceries
2024-04-13,Costco,103.1,Groceries
2024-07-18,Uber,88.59,Transport
2024-08-14,Amazon Prime,113.59,Subscription
2024-11-15,Pizza Hut,73.98,Dining
2024-03-31,Local Store,31.47,Shopping
2024-05-08,McDonald's,152.83,Dining
2024-06-03,McDonald's,91.49,Dining
2025-07-23,Amazon Prime,45.43,Subscription
2024-04-20,McDonald's,77.91,Dining
2024-09-20,Uber,73.31,Transport
2025-04-04,Amazon,89.65,Shopping
2025-02-07,Local Store,163.16,Shopping
2024-06-20,Pizza Hut,182.86,Dining
2024-05-13,Local Store,107.57,Shopping
2024-05-28,Pizza Hut,158.04,Dining
2025-05-19,Walmart,166.88,Groceries
2025-07-24,Taxi,106.57,Transport
2024-09-16,Spotify,138.44,Subscription
