Date,Description,Amount,Category
2025-05-12,Starbucks,6.83,Dining
2025-05-12,Starbucks,9.29,Dining
2025-05-12,McDonald's,1.41,Dining
2025-05-12,McDonald's,1.96,Dining
2025-05-12,eBay,1.39,Shopping
2025-05-12,Taxi,3.47,Transport
2025-05-12,eBay,2.21,Shopping
2025-05-12,Pizza Hut,5.2,Dining
2025-05-13,Whole Foods,5.33,Groceries
2025-05-13,Starbucks,6.38,Dining
2025-05-13,Local Store,8.25,Shopping
2025-05-13,Amazon,9.84,Shopping
2025-05-13,Starbucks,5.4,Dining
2025-05-13,Walmart,7.37,Groceries
2025-05-13,Pizza Hut,1.09,Dining
2025-05-13,eBay,9.45,Shopping
2025-05-13,Amazon,8.9,Shopping
2025-05-13,Amazon Prime,9.88,Subscription
2025-05-13,Taxi,9.73,Transport
2025-05-13,eBay,8.87,Shopping
2025-05-13,Netflix,7.65,Subscription
2025-05-13,Local Store,6.29,Shopping
2025-05-13,Local Store,8.52,Shopping
2025-05-13,Amazon Prime,7.15,Subscription
2025-05-13,Local Store,8.78,Shopping
2025-05-13,Local Store,4.02,Shopping
2025-05-13,Taxi,4.29,Transport
2025-05-13,Amazon Prime,4.51,Subscription
2025-05-14,Walmart,2.45,Groceries
2025-05-14,Whole Foods,3.1,Groceries
2025-05-14,Taxi,1.46,Transport
2025-05-14,Amazon,6.2,Shopping
2025-05-14,Walmart,1.33,Groceries
2025-05-14,Walmart,4.19,Groceries
2025-05-14,Bus Ticket,1.68,Transport
2025-05-14,Whole Foods,6.58,Groceries
2025-05-14,eBay,5.7,Shopping
2025-05-14,Pizza Hut,8.82,Dining
2025-05-14,Starbucks,4.7,Dining
2025-05-14,eBay,2.11,Shopping
2025-05-14,Costco,3.02,Groceries
2025-05-14,Amazon Prime,7.31,Subscription
2025-05-14,Amazon,7.52,Shopping
2025-05-14,eBay,8.3,Shopping
2025-05-14,Starbucks,7.88,Dining
2025-05-15,Netflix,6.48,Subscription
2025-05-15,McDonald's,6.32,Dining
2025-05-15,Pizza Hut,2.91,Dining
2025-05-15,Netflix,8.43,Subscription
2025-05-15,Amazon Prime,6.36,Subscription
2025-05-15,McDonald's,2.12,Dining
2025-05-15,Spotify,9.82,Subscription
2025-05-15,Whole Foods,8.22,Groceries
2025-05-15,Bus Ticket,3.98,Transport
2025-05-15,Costco,8.98,Groceries
2025-05-15,Pizza Hut,4.4,Dining
2025-05-15,eBay,2.91,Shopping
2025-05-15,eBay,6.83,Shopping
2025-05-15,Netflix,9.6,Subscription
2025-05-15,Amazon,1.59,Shopping
2025-05-15,eBay,9.05,Shopping
2025-05-15,Starbucks,1.97,Dining
2025-05-15,eBay,7.56,Shopping
2025-05-15,Starbucks,1.75,Dining
2025-05-15,Starbucks,5.45,Dining
2025-05-15,Starbucks,1.67,Dining
2025-05-15,Costco,9.06,Groceries
2025-05-16,Taxi,1.11,Transport
2025-05-16,Uber,7.4,Transport
2025-05-16,Taxi,8.34,Transport
2025-05-16,Amazon,7.27,Shopping
2025-05-16,Starbucks,1.09,Dining
2025-05-16,Costco,6.43,Groceries
2025-05-16,Amazon Prime,7.96,Subscription
2025-05-16,Bus Ticket,8.41,Transport
2025-05-16,Bus Ticket,3.2,Transport
2025-05-16,Amazon Prime,5.45,Subscription
2025-05-16,Uber,1.18,Transport
2025-05-16,Starbucks,9.38,Dining
2025-05-16,Spotify,1.74,Subscription
2025-05-16,Netflix,7.53,Subscription
2025-05-16,Local Store,4.26,Shopping
2025-05-16,Pizza Hut,2.07,Dining
2025-05-16,Amazon Prime,9.05,Subscription
2025-05-16,Amazon,5.56,Shopping
2025-05-16,Spotify,6.06,Subscription
2025-05-16,Taxi,8.96,Transport
2025-05-17,Spotify,9.35,Subscription
2025-05-17,Taxi,2.17,Transport
2025-05-17,Whole Foods,3.72,Groceries
2025-05-17,Pizza Hut,3.1,Dining
2025-05-17,Uber,3.61,Transport
2025-05-17,Amazon,1.09,Shopping
2025-05-17,eBay,3.48,Shopping
2025-05-17,Costco,9.64,Groceries
2025-05-17,Costco,5.0,Groceries
2025-05-17,eBay,5.87,Shopping
2025-05-17,Walmart,6.96,Groceries
2025-05-17,McDonald's,5.53,Dining
2025-05-17,Taxi,2.33,Transport
2025-05-17,Walmart,4.46,Groceries
2025-05-17,Spotify,9.63,Subscription
2025-05-17,Spotify,3.64,Subscription
2025-05-18,Amazon Prime,4.25,Subscription
2025-05-18,Bus Ticket,5.93,Transport
2025-05-18,Costco,5.52,Groceries
2025-05-18,Amazon Prime,5.75,Subscription
2025-05-18,Amazon,2.74,Shopping
2025-05-18,Bus Ticket,7.43,Transport
2025-05-18,Walmart,6.7,Groceries
2025-05-18,Netflix,2.24,Subscription
2025-05-18,Whole Foods,8.09,Groceries
2025-05-18,McDonald's,5.42,Dining
2025-05-18,Bus Ticket,5.56,Transport
2025-05-19,Costco,5.08,Groceries
2025-05-19,Amazon Prime,9.52,Subscription
2025-05-19,Whole Foods,3.6,Groceries
2025-05-19,Netflix,9.86,Subscription
2025-05-19,Netflix,1.13,Subscription
2025-05-19,Starbucks,1.19,Dining
2025-05-19,Pizza Hut,1.24,Dining
2025-05-19,eBay,2.53,Shopping
2025-05-19,Whole Foods,2.98,Groceries
2025-05-19,Taxi,6.9,Transport
2025-05-19,Costco,3.87,Groceries
2025-05-19,Walmart,8.7,Groceries
2025-05-19,Netflix,1.52,Subscription
2025-05-19,McDonald's,2.22,Dining
2025-05-19,Amazon,5.97,Shopping
2025-05-19,Whole Foods,9.31,Groceries
2025-05-19,Costco,3.44,Groceries
2025-05-19,McDonald's,9.04,Dining
2025-05-19,McDonald's,9.0,Dining
2025-05-20,Costco,3.01,Groceries
2025-05-20,Pizza Hut,7.84,Dining
2025-05-20,Walmart,4.17,Groceries
2025-05-20,Whole Foods,1.01,Groceries
2025-05-20,Uber,9.41,Transport
2025-05-20,Netflix,7.39,Subscription
2025-05-20,Amazon,4.74,Shopping
2025-05-20,Amazon Prime,9.96,Subscription
2025-05-20,Amazon Prime,7.17,Subscription
2025-05-20,Pizza Hut,1.06,Dining
2025-05-20,Amazon Prime,9.97,Subscription
2025-05-20,Taxi,4.67,Transport
2025-05-20,Spotify,3.21,Subscription
2025-05-21,Amazon Prime,7.6,Subscription
2025-05-21,McDonald's,8.79,Dining
2025-05-21,Amazon,2.32,Shopping
2025-05-21,Walmart,6.55,Groceries
2025-05-21,Taxi,5.89,Transport
2025-05-21,eBay,1.72,Shopping
2025-05-21,Local Store,2.92,Shopping
2025-05-21,Pizza Hut,1.06,Dining
2025-05-21,Bus Ticket,7.86,Transport
2025-05-21,Netflix,3.85,Subscription
2025-05-21,Bus Ticket,9.67,Transport
2025-05-21,Walmart,9.2,Groceries
2025-05-21,Pizza Hut,1.27,Dining
2025-05-21,Bus Ticket,6.82,Transport
2025-05-21,Taxi,2.44,Transport
2025-05-21,Uber,5.68,Transport
2025-05-22,Costco,2.17,Groceries
2025-05-22,Whole Foods,5.35,Groceries
2025-05-22,Local Store,7.68,Shopping
2025-05-22,Pizza Hut,2.85,Dining
2025-05-22,Taxi,7.95,Transport
2025-05-22,Spotify,3.44,Subscription
2025-05-22,Taxi,1.33,Transport
2025-05-22,McDonald's,1.0,Dining
2025-05-22,Costco,5.14,Groceries
2025-05-22,Amazon Prime,9.87,Subscription
2025-05-22,Amazon Prime,4.65,Subscription
2025-05-22,Whole Foods,6.7,Groceries
2025-05-22,Starbucks,6.9,Dining
2025-05-22,Pizza Hut,6.3,Dining
2025-05-22,Uber,5.51,Transport
2025-05-22,Amazon,5.32,Shopping
2025-05-22,Pizza Hut,2.6,Dining
2025-05-22,Local Store,5.5,Shopping
2025-05-22,Walmart,8.76,Groceries
2025-05-23,Amazon,7.6,Shopping
2025-05-23,Spotify,6.28,Subscription
2025-05-23,Spotify,7.16,Subscription
2025-05-23,Taxi,6.18,Transport
2025-05-23,eBay,8.08,Shopping
2025-05-23,Local Store,3.45,Shopping
2025-05-23,Amazon Prime,7.96,Subscription
2025-05-23,Netflix,2.17,Subscription
2025-05-23,Walmart,8.33,Groceries
2025-05-23,Starbucks,9.85,Dining
2025-05-23,Local Store,3.77,Shopping
2025-05-23,Pizza Hut,5.29,Dining
2025-05-23,Amazon,7.73,Shopping
2025-05-23,McDonald's,7.82,Dining
2025-05-23,Amazon,3.81,Shopping
2025-05-23,Bus Ticket,6.35,Transport
2025-05-23,Starbucks,2.67,Dining
2025-05-24,Costco,3.13,Groceries
2025-05-24,Uber,9.43,Transport
2025-05-24,Pizza Hut,7.7,Dining
2025-05-24,McDonald's,4.29,Dining
2025-05-24,Starbucks,2.92,Dining
2025-05-24,Netflix,8.87,Subscription
2025-05-24,Taxi,8.93,Transport
2025-05-24,eBay,2.55,Shopping
2025-05-24,Taxi,3.28,Transport
2025-05-24,Starbucks,6.34,Dining
2025-05-24,eBay,5.07,Shopping
2025-05-24,Costco,9.8,Groceries
2025-05-24,Uber,2.04,Transport
2025-05-24,Pizza Hut,8.96,Dining
2025-05-24,Amazon,6.94,Shopping
2025-05-24,Local Store,6.93,Shopping
2025-05-24,Pizza Hut,7.48,Dining
2025-05-24,Whole Foods,6.18,Groceries
2025-05-24,Bus Ticket,9.85,Transport
2025-05-24,McDonald's,3.54,Dining
2025-05-24,Taxi,2.2,Transport
2025-05-25,Walmart,4.08,Groceries
2025-05-25,Costco,5.68,Groceries
2025-05-25,Local Store,4.42,Shopping
2025-05-25,Pizza Hut,3.78,Dining
2025-05-25,Amazon,8.94,Shopping
2025-05-25,Costco,9.62,Groceries
2025-05-25,Local Store,4.42,Shopping
2025-05-25,Uber,2.09,Transport
2025-05-25,Starbucks,2.02,Dining
2025-05-25,McDonald's,8.55,Dining
2025-05-25,Starbucks,1.36,Dining
2025-05-25,Taxi,9.0,Transport
2025-05-25,Walmart,9.29,Groceries
2025-05-25,Bus Ticket,6.6,Transport
2025-05-25,Walmart,4.83,Groceries
2025-05-25,Amazon,2.21,Shopping
2025-05-25,Netflix,4.67,Subscription
2025-05-25,Starbucks,8.68,Dining
2025-05-25,Pizza Hut,7.76,Dining
2025-05-25,Starbucks,9.89,Dining
2025-05-25,Local Store,9.78,Shopping
2025-05-25,Amazon Prime,6.03,Subscription
2025-05-25,McDonald's,1.9,Dining
2025-05-25,Taxi,6.67,Transport
2025-05-25,Spotify,4.7,Subscription
2025-05-25,Uber,8.34,Transport
2025-05-25,Amazon,9.91,Shopping
2025-05-25,Local Store,4.94,Shopping
2025-05-25,McDonald's,1.99,Dining
2025-05-26,Costco,3.68,Groceries
2025-05-26,Bus Ticket,9.34,Transport
2025-05-26,Amazon,6.12,Shopping
2025-05-26,McDonald's,3.88,Dining
2025-05-26,Costco,1.1,Groceries
2025-05-26,eBay,4.97,Shopping
2025-05-26,Amazon,8.93,Shopping
2025-05-26,Bus Ticket,4.28,Transport
2025-05-26,Taxi,2.36,Transport
2025-05-26,Uber,8.98,Transport
2025-05-26,Pizza Hut,8.05,Dining
2025-05-26,Netflix,4.51,Subscription
2025-05-26,Amazon,5.98,Shopping
2025-05-26,Netflix,3.63,Subscription
2025-05-26,Taxi,7.24,Transport
2025-05-27,Amazon,6.31,Shopping
2025-05-27,Uber,8.3,Transport
2025-05-27,Spotify,2.42,Subscription
2025-05-27,eBay,7.41,Shopping
2025-05-27,Spotify,1.65,Subscription
2025-05-27,Bus Ticket,7.01,Transport
2025-05-27,Amazon,1.4,Shopping
2025-05-27,Starbucks,3.32,Dining
2025-05-27,Costco,2.81,Groceries
2025-05-27,Uber,7.92,Transport
2025-05-27,eBay,4.7,Shopping
2025-05-27,Spotify,8.87,Subscription
2025-05-27,Netflix,1.74,Subscription
2025-05-27,Starbucks,7.52,Dining
2025-05-27,Uber,9.96,Transport
2025-05-28,Walmart,3.97,Groceries
2025-05-28,McDonald's,3.76,Dining
2025-05-28,Taxi,1.56,Transport
2025-05-28,Pizza Hut,9.21,Dining
2025-05-28,Netflix,5.73,Subscription
2025-05-28,Costco,5.62,Groceries
2025-05-28,Walmart,7.62,Groceries
2025-05-28,Whole Foods,8.97,Groceries
2025-05-28,Amazon Prime,4.7,Subscription
2025-05-28,Taxi,8.25,Transport
2025-05-28,Spotify,9.27,Subscription
2025-05-28,Local Store,4.48,Shopping
2025-05-28,Starbucks,4.36,Dining
2025-05-28,Amazon,6.49,Shopping
2025-05-29,Costco,1.31,Groceries
2025-05-29,Amazon,5.3,Shopping
2025-05-29,Pizza Hut,1.73,Dining
2025-05-29,Amazon,9.16,Shopping
2025-05-29,eBay,5.88,Shopping
2025-05-29,Taxi,5.31,Transport
2025-05-29,Bus Ticket,8.14,Transport
2025-05-29,Whole Foods,6.04,Groceries
2025-05-29,Whole Foods,3.17,Groceries
2025-05-29,Bus Ticket,7.94,Transport
2025-05-29,Taxi,9.05,Transport
2025-05-29,McDonald's,1.95,Dining
2025-05-29,Bus Ticket,4.59,Transport
2025-05-29,Costco,1.62,Groceries
2025-05-29,Walmart,7.91,Groceries
2025-05-29,Bus Ticket,9.64,Transport
2025-05-29,Starbucks,5.04,Dining
2025-05-30,McDonald's,6.19,Dining
2025-05-30,Costco,5.49,Groceries
2025-05-30,Amazon,8.02,Shopping
2025-05-30,Netflix,2.86,Subscription
2025-05-30,Taxi,8.86,Transport
2025-05-30,Uber,4.58,Transport
2025-05-30,eBay,2.51,Shopping
2025-05-30,Pizza Hut,7.11,Dining
2025-05-30,Netflix,4.57,Subscription
2025-05-30,Whole Foods,5.84,Groceries
2025-05-30,Starbucks,1.42,Dining
2025-05-30,Spotify,1.17,Subscription
2025-05-30,Costco,2.58,Groceries
2025-05-30,Costco,1.52,Groceries
2025-05-30,Bus Ticket,2.29,Transport
2025-05-30,Amazon Prime,2.48,Subscription
2025-05-30,McDonald's,8.94,Dining
2025-05-30,Pizza Hut,8.57,Dining
2025-05-30,Whole Foods,1.84,Groceries
2025-05-30,Whole Foods,3.49,Groceries
2025-05-30,Pizza Hut,6.44,Dining
2025-05-30,Netflix,2.47,Subscription
2025-05-30,Pizza Hut,2.08,Dining
2025-05-31,Uber,8.39,Transport
2025-05-31,Starbucks,3.91,Dining
2025-05-31,Amazon,6.86,Shopping
2025-05-31,Netflix,4.09,Subscription
2025-05-31,Whole Foods,4.66,Groceries
2025-05-31,McDonald's,2.02,Dining
2025-05-31,Amazon,7.43,Shopping
2025-05-31,McDonald's,5.61,Dining
2025-05-31,Uber,5.58,Transport
2025-06-01,Bus Ticket,2.9,Transport
2025-06-01,Spotify,8.06,Subscription
2025-06-01,Netflix,7.39,Subscription
2025-06-01,Costco,3.22,Groceries
2025-06-01,Whole Foods,8.06,Groceries
2025-06-01,Amazon,2.33,Shopping
2025-06-01,Costco,1.44,Groceries
2025-06-01,Uber,3.88,Transport
2025-06-01,Spotify,6.06,Subscription
2025-06-01,Costco,1.32,Groceries
2025-06-01,Amazon,8.95,Shopping
2025-06-01,Costco,5.0,Groceries
2025-06-01,Local Store,2.08,Shopping
2025-06-01,Spotify,9.85,Subscription
2025-06-01,Uber,3.09,Transport
2025-06-01,Starbucks,5.96,Dining
2025-06-01,Netflix,4.78,Subscription
2025-06-02,Starbucks,4.14,Dining
2025-06-02,Walmart,9.1,Groceries
2025-06-02,Whole Foods,6.36,Groceries
2025-06-02,Whole Foods,5.67,Groceries
2025-06-02,Taxi,2.03,Transport
2025-06-02,Taxi,2.79,Transport
2025-06-02,Amazon,9.75,Shopping
2025-06-02,eBay,8.48,Shopping
2025-06-02,Taxi,4.89,Transport
2025-06-02,Uber,3.33,Transport
2025-06-02,Whole Foods,2.01,Groceries
2025-06-02,Whole Foods,8.6,Groceries
2025-06-02,Bus Ticket,7.52,Transport
2025-06-02,eBay,9.9,Shopping
2025-06-02,Costco,3.99,Groceries
2025-06-02,eBay,6.79,Shopping
2025-06-02,Spotify,5.79,Subscription
2025-06-02,Uber,4.02,Transport
2025-06-02,Amazon,9.73,Shopping
2025-06-02,eBay,3.1,Shopping
2025-06-02,Bus Ticket,9.52,Transport
2025-06-03,Taxi,9.75,Transport
2025-06-03,Whole Foods,2.85,Groceries
2025-06-03,Amazon,6.19,Shopping
2025-06-03,Netflix,1.24,Subscription
2025-06-03,Amazon,7.63,Shopping
2025-06-03,Amazon,8.1,Shopping
2025-06-03,eBay,6.1,Shopping
2025-06-03,Uber,7.96,Transport
2025-06-03,Taxi,4.55,Transport
2025-06-03,Taxi,1.16,Transport
2025-06-03,Taxi,6.33,Transport
2025-06-03,Costco,5.25,Groceries
2025-06-03,Walmart,8.12,Groceries
2025-06-03,Walmart,7.0,Groceries
2025-06-03,Taxi,2.66,Transport
2025-06-04,Taxi,6.86,Transport
2025-06-04,eBay,3.73,Shopping
2025-06-04,Whole Foods,2.49,Groceries
2025-06-04,Starbucks,5.98,Dining
2025-06-04,McDonald's,3.1,Dining
2025-06-04,Taxi,1.63,Transport
2025-06-04,Starbucks,5.39,Dining
2025-06-04,Local Store,3.03,Shopping
2025-06-04,Local Store,4.83,Shopping
2025-06-04,Amazon Prime,1.15,Subscription
2025-06-04,Taxi,6.51,Transport
2025-06-04,Bus Ticket,1.79,Transport
2025-06-04,Costco,5.24,Groceries
2025-06-04,Local Store,2.01,Shopping
2025-06-05,Bus Ticket,3.1,Transport
2025-06-05,Amazon,3.23,Shopping
2025-06-05,Starbucks,4.42,Dining
2025-06-05,Bus Ticket,6.25,Transport
2025-06-05,eBay,8.78,Shopping
2025-06-05,Pizza Hut,5.61,Dining
2025-06-05,eBay,3.67,Shopping
2025-06-05,Amazon Prime,1.3,Subscription
2025-06-05,Bus Ticket,8.4,Transport
2025-06-05,Spotify,8.81,Subscription
2025-06-05,Amazon Prime,1.78,Subscription
2025-06-05,eBay,7.3,Shopping
2025-06-05,McDonald's,4.51,Dining
2025-06-05,Bus Ticket,8.9,Transport
2025-06-05,Costco,5.34,Groceries
2025-06-05,Costco,7.91,Groceries
2025-06-05,eBay,1.04,Shopping
2025-06-06,eBay,1.87,Shopping
2025-06-06,Spotify,4.07,Subscription
2025-06-06,Uber,8.09,Transport
2025-06-06,Local Store,6.65,Shopping
2025-06-06,Bus Ticket,4.9,Transport
2025-06-06,McDonald's,7.45,Dining
2025-06-06,Starbucks,7.04,Dining
2025-06-06,Local Store,1.95,Shopping
2025-06-06,Whole Foods,7.88,Groceries
2025-06-06,Walmart,4.92,Groceries
2025-06-06,Starbucks,2.66,Dining
2025-06-06,Pizza Hut,8.1,Dining
2025-06-06,Netflix,4.94,Subscription
2025-06-06,eBay,5.2,Shopping
2025-06-06,Pizza Hut,8.07,Dining
2025-06-06,McDonald's,5.61,Dining
2025-06-06,Amazon,1.13,Shopping
2025-06-06,Starbucks,5.9,Dining
2025-06-06,Spotify,3.14,Subscription
2025-06-06,Pizza Hut,8.6,Dining
2025-06-07,Amazon,7.88,Shopping
2025-06-07,Spotify,2.67,Subscription
2025-06-07,Amazon Prime,3.96,Subscription
2025-06-07,Uber,5.64,Transport
2025-06-07,eBay,8.77,Shopping
2025-06-07,Local Store,3.1,Shopping
2025-06-07,Pizza Hut,6.02,Dining
2025-06-07,Netflix,9.17,Subscription
2025-06-07,Spotify,9.08,Subscription
2025-06-07,Amazon,6.82,Shopping
2025-06-07,Starbucks,9.83,Dining
2025-06-07,Walmart,2.96,Groceries
2025-06-07,Costco,9.45,Groceries
2025-06-07,Spotify,2.34,Subscription
2025-06-07,Bus Ticket,9.22,Transport
2025-06-07,eBay,9.96,Shopping
2025-06-07,Walmart,6.56,Groceries
2025-06-07,Amazon Prime,3.47,Subscription
2025-06-07,Bus Ticket,9.86,Transport
2025-06-07,Whole Foods,6.54,Groceries
2025-06-07,Costco,9.19,Groceries
2025-06-07,Local Store,3.54,Shopping
2025-06-07,Walmart,2.51,Groceries
2025-06-07,eBay,6.73,Shopping
2025-06-07,Walmart,2.66,Groceries
2025-06-08,Pizza Hut,2.25,Dining
2025-06-08,Local Store,4.8,Shopping
2025-06-08,Amazon,1.84,Shopping
2025-06-08,Uber,4.98,Transport
2025-06-08,Netflix,5.35,Subscription
2025-06-08,Amazon,8.53,Shopping
2025-06-08,Starbucks,5.75,Dining
2025-06-08,Whole Foods,5.01,Groceries
2025-06-08,Pizza Hut,7.28,Dining
2025-06-08,Bus Ticket,7.15,Transport
2025-06-08,Bus Ticket,3.14,Transport
2025-06-08,McDonald's,7.39,Dining
2025-06-08,eBay,9.81,Shopping
2025-06-08,Starbucks,2.04,Dining
2025-06-08,Starbucks,6.66,Dining
2025-06-08,Uber,2.43,Transport
2025-06-09,Whole Foods,8.05,Groceries
2025-06-09,Bus Ticket,3.98,Transport
2025-06-09,McDonald's,5.25,Dining
2025-06-09,McDonald's,8.05,Dining
2025-06-09,Amazon,7.4,Shopping
2025-06-09,Amazon,8.44,Shopping
2025-06-09,Amazon,7.81,Shopping
2025-06-09,Walmart,1.8,Groceries
2025-06-09,Uber,1.31,Transport
2025-06-09,Uber,3.24,Transport
2025-06-09,Costco,1.98,Groceries
2025-06-09,Spotify,2.86,Subscription
2025-06-09,Bus Ticket,1.69,Transport
2025-06-09,Starbucks,4.42,Dining
2025-06-09,Local Store,7.38,Shopping
2025-06-09,Local Store,4.37,Shopping
2025-06-09,Costco,3.21,Groceries
2025-06-09,Bus Ticket,2.28,Transport
2025-06-09,Pizza Hut,2.97,Dining
2025-06-09,Walmart,1.45,Groceries
2025-06-10,Taxi,7.15,Transport
2025-06-10,Bus Ticket,3.94,Transport
2025-06-10,Costco,1.7,Groceries
2025-06-10,Starbucks,9.62,Dining
2025-06-10,McDonald's,2.55,Dining
2025-06-10,Taxi,5.61,Transport
2025-06-10,Costco,6.23,Groceries
2025-06-10,Amazon,6.07,Shopping
2025-06-10,Walmart,7.8,Groceries
2025-06-10,Pizza Hut,4.65,Dining
2025-06-10,McDonald's,3.61,Dining
2025-06-10,Starbucks,5.68,Dining
2025-06-10,Local Store,3.94,Shopping
2025-06-10,Walmart,1.01,Groceries
2025-06-10,Starbucks,6.24,Dining
2025-06-10,Walmart,4.03,Groceries
2025-06-10,eBay,6.08,Shopping
2025-06-10,Whole Foods,1.67,Groceries
2025-06-10,Local Store,5.56,Shopping
2025-06-11,eBay,6.31,Shopping
2025-06-11,Uber,9.43,Transport
2025-06-11,Walmart,9.25,Groceries
2025-06-11,Whole Foods,5.2,Groceries
2025-06-11,Uber,2.61,Transport
2025-06-11,Whole Foods,8.85,Groceries
2025-06-11,Costco,9.09,Groceries
2025-06-11,Taxi,2.96,Transport
2025-06-11,Spotify,9.1,Subscription
2025-06-11,Taxi,8.27,Transport
2025-06-11,Taxi,8.78,Transport
2025-06-11,Whole Foods,6.24,Groceries
2025-06-11,Netflix,8.2,Subscription
2025-06-11,Uber,8.85,Transport
2025-06-11,Netflix,8.52,Subscription
2025-06-11,Starbucks,2.33,Dining
2025-06-11,Netflix,8.48,Subscription
2025-06-11,Bus Ticket,8.14,Transport
2025-06-11,Starbucks,9.17,Dining
2025-06-11,Walmart,4.31,Groceries
2025-06-11,Amazon,8.61,Shopping
2025-06-11,Bus Ticket,7.77,Transport
2025-06-11,Starbucks,6.8,Dining
2025-06-12,Pizza Hut,9.45,Dining
2025-06-12,Pizza Hut,3.53,Dining
2025-06-12,Amazon,9.98,Shopping
2025-06-12,Pizza Hut,4.29,Dining
2025-06-12,Pizza Hut,5.11,Dining
2025-06-12,eBay,9.63,Shopping
2025-06-12,Amazon Prime,2.52,Subscription
2025-06-12,Uber,6.5,Transport
2025-06-12,Costco,5.2,Groceries
2025-06-12,Starbucks,9.78,Dining
2025-06-12,Amazon Prime,3.76,Subscription
2025-06-12,Starbucks,7.07,Dining
2025-06-12,Spotify,1.37,Subscription
2025-06-12,eBay,1.71,Shopping
2025-06-12,Taxi,2.26,Transport
2025-06-12,Bus Ticket,2.66,Transport
2025-06-12,Uber,1.75,Transport
2025-06-12,Whole Foods,8.35,Groceries
2025-06-12,Uber,3.58,Transport
2025-06-12,McDonald's,3.66,Dining
2025-06-12,Pizza Hut,2.68,Dining
2025-06-12,Spotify,6.73,Subscription
2025-06-13,Costco,1.16,Groceries
2025-06-13,Netflix,9.9,Subscription
2025-06-13,eBay,9.78,Shopping
2025-06-13,Starbucks,1.04,Dining
2025-06-13,Amazon Prime,7.1,Subscription
2025-06-13,McDonald's,8.27,Dining
2025-06-13,McDonald's,5.19,Dining
2025-06-13,Bus Ticket,6.09,Transport
2025-06-13,Uber,2.96,Transport
2025-06-13,Amazon,2.79,Shopping
2025-06-13,Bus Ticket,5.57,Transport
2025-06-13,McDonald's,1.62,Dining
2025-06-13,eBay,7.92,Shopping
2025-06-13,Starbucks,4.37,Dining
2025-06-14,McDonald's,2.29,Dining
2025-06-14,Amazon,3.65,Shopping
2025-06-14,Starbucks,6.15,Dining
2025-06-14,Walmart,3.0,Groceries
2025-06-14,Uber,3.27,Transport
2025-06-14,Starbucks,1.07,Dining
2025-06-14,Walmart,9.9,Groceries
2025-06-14,Starbucks,4.84,Dining
2025-06-14,Bus Ticket,8.49,Transport
2025-06-14,McDonald's,7.74,Dining
2025-06-14,Uber,8.09,Transport
2025-06-14,Local Store,4.41,Shopping
2025-06-14,Starbucks,7.67,Dining
2025-06-14,McDonald's,3.92,Dining
2025-06-14,Whole Foods,3.93,Groceries
2025-06-14,Walmart,3.7,Groceries
2025-06-14,Starbucks,9.53,Dining
2025-06-14,Spotify,9.78,Subscription
2025-06-15,McDonald's,4.34,Dining
2025-06-15,Starbucks,2.19,Dining
2025-06-15,eBay,3.16,Shopping
2025-06-15,Costco,7.25,Groceries
2025-06-15,McDonald's,9.65,Dining
2025-06-15,Bus Ticket,7.52,Transport
2025-06-15,Starbucks,2.04,Dining
2025-06-15,Netflix,2.97,Subscription
2025-06-15,Whole Foods,1.81,Groceries
2025-06-15,Amazon Prime,3.71,Subscription
2025-06-15,Amazon,2.16,Shopping
2025-06-15,Spotify,1.14,Subscription
2025-06-15,Costco,9.28,Groceries
2025-06-15,Pizza Hut,6.43,Dining
2025-06-15,Netflix,5.67,Subscription
2025-06-15,Amazon,6.28,Shopping
2025-06-15,Walmart,3.88,Groceries
2025-06-15,Whole Foods,3.99,Groceries
2025-06-15,Amazon,6.46,Shopping
2025-06-15,Uber,4.03,Transport
2025-06-15,Walmart,6.73,Groceries
2025-06-15,Taxi,8.11,Transport
2025-06-16,Costco,9.05,Groceries
2025-06-16,Bus Ticket,6.28,Transport
2025-06-16,Taxi,2.71,Transport
2025-06-16,Uber,8.95,Transport
2025-06-16,Amazon Prime,2.93,Subscription
2025-06-16,Starbucks,5.31,Dining
2025-06-16,Taxi,8.24,Transport
2025-06-16,Whole Foods,6.77,Groceries
2025-06-16,Taxi,9.91,Transport
2025-06-16,Amazon,5.74,Shopping
2025-06-16,eBay,2.87,Shopping
2025-06-16,Whole Foods,9.28,Groceries
2025-06-16,Spotify,5.72,Subscription
2025-06-16,Amazon,4.29,Shopping
2025-06-16,McDonald's,8.65,Dining
2025-06-16,Walmart,2.05,Groceries
2025-06-16,Costco,5.41,Groceries
2025-06-16,Pizza Hut,6.46,Dining
2025-06-16,Pizza Hut,8.42,Dining
2025-06-16,Amazon,4.4,Shopping
2025-06-16,Local Store,6.98,Shopping
2025-06-16,Netflix,8.84,Subscription
2025-06-16,Bus Ticket,5.81,Transport
2025-06-16,Pizza Hut,7.55,Dining
2025-06-16,Whole Foods,9.49,Groceries
2025-06-17,Whole Foods,8.69,Groceries
2025-06-17,Amazon,2.1,Shopping
2025-06-17,Taxi,4.66,Transport
2025-06-17,McDonald's,9.44,Dining
2025-06-17,Starbucks,9.82,Dining
2025-06-17,Whole Foods,6.07,Groceries
