Date,Description,Amount,Category
2025-05-06,Netflix,9.38,Subscription
2025-05-06,Spotify,1.22,Subscription
2025-05-06,McDonald's,7.88,Dining
2025-05-06,Amazon Prime,2.64,Subscription
2025-05-06,Uber,8.15,Transport
2025-05-06,Local Store,8.35,Shopping
2025-05-06,eBay,1.54,Shopping
2025-05-06,Netflix,6.49,Subscription
2025-05-06,Whole Foods,7.71,Groceries
2025-05-07,Pizza Hut,4.56,Dining
2025-05-07,Uber,9.88,Transport
2025-05-07,Starbucks,7.83,Dining
2025-05-07,Spotify,1.76,Subscription
2025-05-07,Taxi,6.88,Transport
2025-05-07,Uber,9.08,Transport
2025-05-07,Taxi,8.77,Transport
2025-05-07,eBay,6.24,Shopping
2025-05-07,Starbucks,4.83,Dining
2025-05-07,Starbucks,6.43,Dining
2025-05-07,Pizza Hut,1.78,Dining
2025-05-07,Walmart,4.84,Groceries
2025-05-07,Taxi,3.48,Transport
2025-05-07,Amazon Prime,8.59,Subscription
2025-05-07,Pizza Hut,8.17,Dining
2025-05-07,Spotify,9.24,Subscription
2025-05-07,Whole Foods,6.83,Groceries
2025-05-07,Starbucks,5.76,Dining
2025-05-07,Amazon Prime,1.23,Subscription
2025-05-08,Bus Ticket,5.91,Transport
2025-05-08,Uber,2.17,Transport
2025-05-08,McDonald's,4.07,Dining
2025-05-08,Pizza Hut,7.78,Dining
2025-05-08,Bus Ticket,6.09,Transport
2025-05-08,eBay,2.79,Shopping
2025-05-08,McDonald's,6.54,Dining
2025-05-08,Amazon Prime,4.92,Subscription
2025-05-08,Netflix,4.6,Subscription
2025-05-08,Amazon,6.65,Shopping
2025-05-08,Walmart,3.95,Groceries
2025-05-08,eBay,9.36,Shopping
2025-05-08,McDonald's,5.21,Dining
2025-05-08,Uber,8.99,Transport
2025-05-08,Costco,4.47,Groceries
2025-05-09,Netflix,4.33,Subscription
2025-05-09,Spotify,6.17,Subscription
2025-05-09,Costco,4.61,Groceries
2025-05-09,Pizza Hut,6.44,Dining
2025-05-09,eBay,3.66,Shopping
2025-05-09,Spotify,6.43,Subscription
2025-05-09,Local Store,8.39,Shopping
2025-05-09,Starbucks,7.3,Dining
2025-05-09,Amazon Prime,5.73,Subscription
2025-05-09,eBay,6.21,Shopping
2025-05-09,Amazon Prime,8.08,Subscription
2025-05-09,Walmart,3.04,Groceries
2025-05-09,Costco,9.97,Groceries
2025-05-10,Whole Foods,3.59,Groceries
2025-05-10,Uber,9.59,Transport
2025-05-10,Pizza Hut,1.59,Dining
2025-05-10,Walmart,4.81,Groceries
2025-05-10,Pizza Hut,8.28,Dining
2025-05-10,Walmart,7.08,Groceries
2025-05-10,Uber,4.88,Transport
2025-05-10,Starbucks,8.83,Dining
2025-05-10,Spotify,3.54,Subscription
2025-05-10,Amazon Prime,6.03,Subscription
2025-05-10,Netflix,3.22,Subscription
2025-05-11,Starbucks,2.48,Dining
2025-05-11,Netflix,8.12,Subscription
2025-05-11,Spotify,9.73,Subscription
2025-05-11,Local Store,6.41,Shopping
2025-05-11,Whole Foods,7.24,Groceries
2025-05-11,Amazon,2.53,Shopping
2025-05-11,Bus Ticket,9.04,Transport
2025-05-11,Pizza Hut,1.46,Dining
2025-05-11,Whole Foods,2.42,Groceries
2025-05-11,eBay,1.07,Shopping
2025-05-11,Bus Ticket,2.62,Transport
2025-05-11,Taxi,9.93,Transport
2025-05-11,McDonald's,7.09,Dining
2025-05-11,Netflix,9.2,Subscription
2025-05-11,Whole Foods,1.16,Groceries
2025-05-11,Spotify,9.18,Subscription
2025-05-11,eBay,4.1,Shopping
2025-05-11,Walmart,4.71,Groceries
2025-05-11,Bus Ticket,4.59,Transport
2025-05-12,Pizza Hut,9.14,Dining
2025-05-12,eBay,4.09,Shopping
2025-05-12,Taxi,7.05,Transport
2025-05-12,eBay,6.82,Shopping
2025-05-12,Taxi,5.06,Transport
2025-05-12,Whole Foods,1.42,Groceries
2025-05-12,eBay,6.86,Shopping
2025-05-12,Local Store,9.08,Shopping
2025-05-12,Amazon,4.01,Shopping
2025-05-12,Whole Foods,2.42,Groceries
2025-05-12,Bus Ticket,3.33,Transport
2025-05-13,eBay,4.21,Shopping
2025-05-13,Amazon Prime,8.98,Subscription
2025-05-13,Pizza Hut,6.16,Dining
2025-05-13,Starbucks,1.8,Dining
2025-05-13,Taxi,2.13,Transport
2025-05-13,Starbucks,3.44,Dining
2025-05-13,Netflix,5.11,Subscription
2025-05-13,Amazon,9.78,Shopping
2025-05-13,Walmart,6.63,Groceries
2025-05-13,Uber,3.57,Transport
2025-05-13,Taxi,7.85,Transport
2025-05-13,Local Store,4.09,Shopping
2025-05-13,eBay,5.54,Shopping
2025-05-13,Local Store,3.72,Shopping
2025-05-13,Uber,3.01,Transport
2025-05-13,Amazon,9.39,Shopping
2025-05-13,Starbucks,3.37,Dining
2025-05-13,Netflix,5.34,Subscription
2025-05-13,Bus Ticket,8.95,Transport
2025-05-13,Bus Ticket,2.42,Transport
2025-05-13,Taxi,1.99,Transport
2025-05-14,Uber,3.65,Transport
2025-05-14,McDonald's,7.87,Dining
2025-05-14,Local Store,2.51,Shopping
2025-05-14,Pizza Hut,6.98,Dining
2025-05-14,Pizza Hut,4.12,Dining
2025-05-14,Uber,3.95,Transport
2025-05-14,Walmart,6.76,Groceries
2025-05-14,McDonald's,5.08,Dining
2025-05-14,Amazon,7.75,Shopping
2025-05-15,Costco,6.97,Groceries
2025-05-15,Bus Ticket,3.93,Transport
2025-05-15,Local Store,3.16,Shopping
2025-05-15,eBay,2.32,Shopping
2025-05-15,Amazon Prime,2.71,Subscription
2025-05-15,Whole Foods,7.35,Groceries
2025-05-15,Uber,5.0,Transport
2025-05-15,Starbucks,3.74,Dining
2025-05-15,Bus Ticket,5.79,Transport
2025-05-15,Amazon Prime,4.48,Subscription
2025-05-15,Local Store,4.04,Shopping
2025-05-15,eBay,6.69,Shopping
2025-05-15,Whole Foods,9.5,Groceries
2025-05-15,Spotify,7.87,Subscription
2025-05-15,Taxi,4.53,Transport
2025-05-15,Whole Foods,9.67,Groceries
2025-05-15,Bus Ticket,3.52,Transport
2025-05-15,Walmart,6.63,Groceries
2025-05-15,eBay,7.05,Shopping
2025-05-16,McDonald's,2.47,Dining
2025-05-16,McDonald's,5.78,Dining
2025-05-16,Bus Ticket,2.18,Transport
2025-05-16,Walmart,2.48,Groceries
2025-05-16,Starbucks,6.63,Dining
2025-05-16,Starbucks,3.42,Dining
2025-05-16,Spotify,2.59,Subscription
2025-05-16,eBay,8.45,Shopping
2025-05-16,Local Store,2.81,Shopping
2025-05-16,Starbucks,8.93,Dining
2025-05-16,McDonald's,5.21,Dining
2025-05-16,Walmart,2.43,Groceries
2025-05-16,Pizza Hut,5.01,Dining
2025-05-16,Netflix,4.87,Subscription
2025-05-16,Bus Ticket,3.1,Transport
2025-05-16,Costco,3.67,Groceries
2025-05-16,Local Store,4.71,Shopping
2025-05-16,Netflix,1.33,Subscription
2025-05-17,Amazon Prime,6.06,Subscription
2025-05-17,Amazon Prime,2.17,Subscription
2025-05-17,Walmart,4.62,Groceries
2025-05-17,Amazon,4.65,Shopping
2025-05-17,eBay,2.12,Shopping
2025-05-17,Starbucks,1.29,Dining
2025-05-17,McDonald's,7.2,Dining
2025-05-17,Bus Ticket,2.77,Transport
2025-05-17,eBay,4.05,Shopping
2025-05-17,Local Store,7.87,Shopping
2025-05-17,Amazon,3.32,Shopping
2025-05-17,Starbucks,1.48,Dining
2025-05-17,Bus Ticket,8.26,Transport
2025-05-17,Amazon,7.06,Shopping
2025-05-17,Bus Ticket,5.36,Transport
2025-05-17,McDonald's,4.53,Dining
2025-05-17,Walmart,9.37,Groceries
2025-05-17,Taxi,6.34,Transport
2025-05-17,Walmart,2.31,Groceries
2025-05-17,Bus Ticket,7.98,Transport
2025-05-17,Uber,3.32,Transport
2025-05-17,McDonald's,5.11,Dining
2025-05-17,Uber,8.55,Transport
2025-05-17,Bus Ticket,1.68,Transport
2025-05-18,Local Store,4.08,Shopping
2025-05-18,Local Store,8.89,Shopping
2025-05-18,Walmart,6.13,Groceries
2025-05-18,Starbucks,4.53,Dining
2025-05-18,Amazon Prime,8.62,Subscription
2025-05-18,Walmart,6.41,Groceries
2025-05-18,Taxi,3.38,Transport
2025-05-18,Starbucks,4.44,Dining
2025-05-18,Taxi,3.03,Transport
2025-05-18,Netflix,3.4,Subscription
2025-05-18,Amazon,4.19,Shopping
2025-05-18,Amazon,9.0,Shopping
2025-05-18,Netflix,2.2,Subscription
2025-05-18,Local Store,1.89,Shopping
2025-05-18,Walmart,2.38,Groceries
2025-05-18,Taxi,4.72,Transport
2025-05-18,Bus Ticket,4.26,Transport
2025-05-18,Uber,6.32,Transport
2025-05-19,Netflix,1.79,Subscription
2025-05-19,Taxi,8.81,Transport
2025-05-19,Taxi,9.05,Transport
2025-05-19,Starbucks,8.6,Dining
2025-05-19,Amazon Prime,5.73,Subscription
2025-05-19,Spotify,1.44,Subscription
2025-05-19,Amazon Prime,3.41,Subscription
2025-05-19,Pizza Hut,5.61,Dining
2025-05-19,Taxi,4.12,Transport
2025-05-19,Local Store,8.11,Shopping
2025-05-19,Starbucks,6.4,Dining
2025-05-19,Costco,9.6,Groceries
2025-05-19,Starbucks,6.07,Dining
2025-05-19,Uber,4.54,Transport
2025-05-19,McDonald's,4.0,Dining
2025-05-19,Walmart,4.95,Groceries
2025-05-19,Costco,5.22,Groceries
2025-05-20,Bus Ticket,8.46,Transport
2025-05-20,Netflix,6.6,Subscription
2025-05-20,Whole Foods,2.72,Groceries
2025-05-20,Bus Ticket,1.32,Transport
2025-05-20,Taxi,2.24,Transport
2025-05-20,Costco,1.76,Groceries
2025-05-20,Whole Foods,4.14,Groceries
2025-05-20,Costco,5.09,Groceries
2025-05-20,Walmart,1.17,Groceries
2025-05-20,Amazon Prime,2.07,Subscription
2025-05-20,Amazon Prime,2.89,Subscription
2025-05-20,Spotify,8.92,Subscription
2025-05-20,McDonald's,2.44,Dining
2025-05-20,Starbucks,9.53,Dining
2025-05-20,Netflix,3.99,Subscription
2025-05-20,Local Store,4.72,Shopping
2025-05-20,Spotify,8.85,Subscription
2025-05-20,Netflix,3.81,Subscription
2025-05-20,Amazon Prime,1.32,Subscription
2025-05-20,Local Store,8.55,Shopping
2025-05-21,Whole Foods,4.87,Groceries
2025-05-21,Spotify,1.36,Subscription
2025-05-21,Uber,1.58,Transport
2025-05-21,Pizza Hut,5.8,Dining
2025-05-21,Costco,4.01,Groceries
2025-05-21,Costco,5.9,Groceries
2025-05-21,Netflix,4.98,Subscription
2025-05-21,Spotify,6.36,Subscription
2025-05-21,McDonald's,7.84,Dining
2025-05-21,Bus Ticket,2.89,Transport
2025-05-21,Starbucks,1.16,Dining
2025-05-21,Bus Ticket,9.66,Transport
2025-05-21,Walmart,2.54,Groceries
2025-05-21,Spotify,8.07,Subscription
2025-05-21,Whole Foods,3.97,Groceries
2025-05-21,Netflix,4.62,Subscription
2025-05-22,Local Store,9.61,Shopping
2025-05-22,Bus Ticket,4.69,Transport
2025-05-22,Pizza Hut,7.05,Dining
2025-05-22,Amazon Prime,5.46,Subscription
2025-05-22,Bus Ticket,8.7,Transport
2025-05-22,Bus Ticket,5.29,Transport
2025-05-22,Spotify,6.79,Subscription
2025-05-22,Local Store,4.69,Shopping
2025-05-22,Starbucks,8.19,Dining
2025-05-22,Amazon,2.65,Shopping
2025-05-22,Amazon Prime,2.43,Subscription
2025-05-22,Pizza Hut,7.22,Dining
2025-05-22,Spotify,2.73,Subscription
2025-05-22,Bus Ticket,6.6,Transport
2025-05-22,Spotify,6.91,Subscription
2025-05-22,Amazon,4.71,Shopping
2025-05-22,Starbucks,5.15,Dining
2025-05-22,Spotify,5.87,Subscription
2025-05-22,Costco,3.53,Groceries
2025-05-22,Amazon Prime,8.3,Subscription
2025-05-22,Local Store,9.18,Shopping
2025-05-22,Pizza Hut,3.65,Dining
2025-05-22,Amazon,9.57,Shopping
2025-05-22,Amazon Prime,9.12,Subscription
2025-05-23,Uber,5.53,Transport
2025-05-23,Taxi,4.33,Transport
2025-05-23,Bus Ticket,5.28,Transport
2025-05-23,Amazon Prime,7.39,Subscription
2025-05-23,eBay,1.61,Shopping
2025-05-23,Taxi,4.35,Transport
2025-05-23,Taxi,3.72,Transport
2025-05-23,Amazon,1.08,Shopping
2025-05-23,Local Store,9.33,Shopping
2025-05-23,Spotify,9.33,Subscription
2025-05-23,Whole Foods,1.89,Groceries
2025-05-23,Pizza Hut,2.45,Dining
2025-05-23,Amazon Prime,5.92,Subscription
2025-05-23,Taxi,9.71,Transport
2025-05-23,Netflix,6.14,Subscription
2025-05-23,Amazon,9.88,Shopping
2025-05-24,Taxi,5.32,Transport
2025-05-24,Taxi,9.85,Transport
2025-05-24,Walmart,7.35,Groceries
2025-05-24,Netflix,4.65,Subscription
2025-05-24,Netflix,2.89,Subscription
2025-05-24,Local Store,7.51,Shopping
2025-05-24,Local Store,7.66,Shopping
2025-05-24,Uber,6.79,Transport
2025-05-24,Pizza Hut,1.01,Dining
2025-05-24,Bus Ticket,2.02,Transport
2025-05-24,Bus Ticket,7.62,Transport
2025-05-24,Uber,8.2,Transport
2025-05-24,Costco,3.1,Groceries
2025-05-24,Pizza Hut,1.73,Dining
2025-05-25,Spotify,8.47,Subscription
2025-05-25,Amazon,5.54,Shopping
2025-05-25,Local Store,3.8,Shopping
2025-05-25,Costco,8.67,Groceries
2025-05-25,Local Store,9.8,Shopping
2025-05-25,Uber,4.81,Transport
2025-05-25,McDonald's,4.48,Dining
2025-05-25,Costco,5.6,Groceries
2025-05-25,Whole Foods,5.42,Groceries
2025-05-25,Amazon Prime,9.1,Subscription
2025-05-25,Amazon,7.39,Shopping
2025-05-25,Uber,8.65,Transport
2025-05-25,Bus Ticket,7.38,Transport
2025-05-25,Uber,3.93,Transport
2025-05-25,Taxi,3.2,Transport
2025-05-25,Pizza Hut,4.63,Dining
2025-05-25,McDonald's,3.37,Dining
2025-05-25,Taxi,9.17,Transport
2025-05-25,McDonald's,6.27,Dining
2025-05-26,Amazon,2.88,Shopping
2025-05-26,Pizza Hut,8.34,Dining
2025-05-26,Whole Foods,9.61,Groceries
2025-05-26,Uber,1.48,Transport
2025-05-26,Taxi,4.78,Transport
2025-05-26,Local Store,8.11,Shopping
2025-05-26,Starbucks,9.45,Dining
2025-05-26,Uber,3.0,Transport
2025-05-26,Starbucks,4.59,Dining
2025-05-26,Walmart,3.47,Groceries
2025-05-26,Netflix,3.52,Subscription
2025-05-26,Pizza Hut,7.1,Dining
2025-05-26,Local Store,9.66,Shopping
2025-05-26,Uber,6.82,Transport
2025-05-27,Spotify,5.03,Subscription
2025-05-27,Uber,3.65,Transport
2025-05-27,Amazon,9.62,Shopping
2025-05-27,Taxi,8.05,Transport
2025-05-27,eBay,2.12,Shopping
2025-05-27,Walmart,1.09,Groceries
2025-05-27,Local Store,2.03,Shopping
2025-05-27,Amazon,5.76,Shopping
2025-05-27,Spotify,3.14,Subscription
2025-05-27,Spotify,6.24,Subscription
2025-05-27,Costco,4.32,Groceries
2025-05-27,Costco,4.49,Groceries
2025-05-27,Whole Foods,7.1,Groceries
2025-05-27,Amazon,9.06,Shopping
2025-05-27,Spotify,8.3,Subscription
2025-05-27,Walmart,3.65,Groceries
2025-05-27,eBay,7.67,Shopping
2025-05-27,Netflix,3.61,Subscription
2025-05-27,Whole Foods,4.35,Groceries
2025-05-27,Uber,2.15,Transport
2025-05-27,eBay,5.86,Shopping
2025-05-27,Pizza Hut,5.74,Dining
2025-05-27,Walmart,9.29,Groceries
2025-05-27,Costco,2.79,Groceries
2025-05-27,eBay,7.02,Shopping
2025-05-28,Taxi,2.08,Transport
2025-05-28,eBay,6.17,Shopping
2025-05-28,Amazon Prime,8.22,Subscription
2025-05-28,Costco,9.07,Groceries
2025-05-28,Amazon Prime,6.11,Subscription
2025-05-28,Costco,3.95,Groceries
2025-05-28,eBay,4.22,Shopping
2025-05-28,eBay,8.39,Shopping
2025-05-28,Bus Ticket,8.7,Transport
2025-05-28,Whole Foods,8.25,Groceries
2025-05-28,Amazon,4.93,Shopping
2025-05-28,Netflix,5.52,Subscription
2025-05-28,Uber,2.07,Transport
2025-05-28,Starbucks,8.05,Dining
2025-05-28,Amazon Prime,3.31,Subscription
2025-05-28,Local Store,1.32,Shopping
2025-05-28,Local Store,3.68,Shopping
2025-05-29,Uber,3.78,Transport
2025-05-29,Pizza Hut,1.39,Dining
2025-05-29,McDonald's,8.51,Dining
2025-05-29,Whole Foods,7.16,Groceries
2025-05-29,Starbucks,3.98,Dining
2025-05-29,Walmart,5.56,Groceries
2025-05-29,Walmart,8.24,Groceries
2025-05-29,Pizza Hut,3.92,Dining
2025-05-29,Pizza Hut,5.19,Dining
2025-05-29,Netflix,6.44,Subscription
2025-05-29,Amazon Prime,3.69,Subscription
2025-05-29,Netflix,3.24,Subscription
2025-05-29,Bus Ticket,3.83,Transport
2025-05-29,Uber,2.29,Transport
2025-05-29,Local Store,9.12,Shopping
2025-05-30,Bus Ticket,8.2,Transport
2025-05-30,Pizza Hut,5.76,Dining
2025-05-30,eBay,3.48,Shopping
2025-05-30,Amazon,8.47,Shopping
2025-05-30,Taxi,4.61,Transport
2025-05-30,Spotify,5.1,Subscription
2025-05-30,Spotify,3.39,Subscription
2025-05-30,Starbucks,8.28,Dining
2025-05-30,Costco,4.03,Groceries
2025-05-30,Amazon Prime,9.2,Subscription
2025-05-30,Netflix,6.8,Subscription
2025-05-30,McDonald's,8.53,Dining
2025-05-30,Netflix,4.73,Subscription
2025-05-31,Local Store,3.05,Shopping
2025-05-31,Bus Ticket,5.46,Transport
2025-05-31,Netflix,9.55,Subscription
2025-05-31,Costco,6.11,Groceries
2025-05-31,Walmart,2.12,Groceries
2025-05-31,Whole Foods,3.01,Groceries
2025-05-31,eBay,3.53,Shopping
2025-05-31,Costco,8.06,Groceries
2025-05-31,eBay,8.12,Shopping
2025-05-31,McDonald's,7.84,Dining
2025-05-31,Uber,4.24,Transport
2025-05-31,Costco,4.3,Groceries
2025-05-31,Pizza Hut,3.46,Dining
2025-05-31,Local Store,1.88,Shopping
2025-05-31,Local Store,8.97,Shopping
2025-06-01,Taxi,4.49,Transport
2025-06-01,Local Store,4.85,Shopping
2025-06-01,Netflix,3.28,Subscription
2025-06-01,Taxi,2.43,Transport
2025-06-01,Pizza Hut,4.08,Dining
2025-06-01,Costco,5.45,Groceries
2025-06-01,Taxi,1.44,Transport
2025-06-01,Spotify,9.98,Subscription
2025-06-01,Amazon Prime,2.63,Subscription
2025-06-01,Starbucks,2.39,Dining
2025-06-01,Starbucks,8.97,Dining
2025-06-01,Netflix,2.18,Subscription
2025-06-01,Pizza Hut,6.88,Dining
2025-06-01,Bus Ticket,1.68,Transport
2025-06-01,Spotify,4.99,Subscription
2025-06-01,Taxi,3.24,Transport
2025-06-01,Pizza Hut,5.4,Dining
2025-06-01,Starbucks,2.31,Dining
2025-06-01,Local Store,3.28,Shopping
2025-06-01,Bus Ticket,2.61,Transport
2025-06-01,Amazon,7.55,Shopping
2025-06-02,Pizza Hut,6.36,Dining
2025-06-02,McDonald's,3.32,Dining
2025-06-02,Local Store,6.23,Shopping
2025-06-02,eBay,9.71,Shopping
2025-06-02,Starbucks,2.66,Dining
2025-06-02,Spotify,9.4,Subscription
2025-06-02,Spotify,8.29,Subscription
2025-06-02,Walmart,7.66,Groceries
2025-06-02,Bus Ticket,3.96,Transport
2025-06-02,Netflix,8.43,Subscription
2025-06-02,eBay,1.08,Shopping
2025-06-02,Local Store,4.8,Shopping
2025-06-02,eBay,9.26,Shopping
2025-06-02,eBay,1.49,Shopping
2025-06-02,Local Store,4.98,Shopping
2025-06-02,Amazon Prime,3.53,Subscription
2025-06-02,Pizza Hut,8.59,Dining
2025-06-02,Starbucks,7.38,Dining
2025-06-02,eBay,9.14,Shopping
2025-06-02,Whole Foods,5.59,Groceries
2025-06-03,Starbucks,6.82,Dining
2025-06-03,Walmart,8.48,Groceries
2025-06-03,Walmart,2.46,Groceries
2025-06-03,McDonald's,9.83,Dining
2025-06-03,Amazon Prime,6.9,Subscription
2025-06-03,eBay,2.03,Shopping
2025-06-03,Pizza Hut,5.18,Dining
2025-06-03,Starbucks,4.16,Dining
2025-06-03,Starbucks,9.09,Dining
2025-06-03,Whole Foods,1.92,Groceries
2025-06-03,eBay,4.52,Shopping
2025-06-03,Amazon,9.07,Shopping
2025-06-03,Uber,9.51,Transport
2025-06-03,Spotify,2.68,Subscription
2025-06-03,Whole Foods,5.34,Groceries
2025-06-03,McDonald's,6.63,Dining
2025-06-03,Amazon Prime,9.36,Subscription
2025-06-03,Amazon,3.04,Shopping
2025-06-03,Starbucks,1.61,Dining
2025-06-03,Bus Ticket,6.16,Transport
2025-06-04,Starbucks,3.07,Dining
2025-06-04,eBay,6.87,Shopping
2025-06-04,Bus Ticket,1.53,Transport
2025-06-04,Walmart,4.34,Groceries
2025-06-04,McDonald's,7.93,Dining
2025-06-04,Netflix,7.83,Subscription
2025-06-04,Local Store,4.17,Shopping
2025-06-04,Local Store,5.07,Shopping
2025-06-04,Amazon Prime,9.17,Subscription
2025-06-04,Spotify,4.46,Subscription
2025-06-04,Local Store,9.07,Shopping
2025-06-04,Local Store,6.2,Shopping
2025-06-04,Uber,9.18,Transport
2025-06-04,Walmart,9.06,Groceries
2025-06-04,Uber,8.99,Transport
2025-06-04,McDonald's,5.32,Dining
2025-06-04,Spotify,2.65,Subscription
2025-06-04,Netflix,3.5,Subscription
2025-06-05,Walmart,9.86,Groceries
2025-06-05,Whole Foods,8.42,Groceries
2025-06-05,Walmart,5.81,Groceries
2025-06-05,Bus Ticket,3.16,Transport
2025-06-05,Netflix,2.59,Subscription
2025-06-05,Taxi,3.1,Transport
2025-06-05,Netflix,6.79,Subscription
2025-06-05,Local Store,6.93,Shopping
2025-06-05,Bus Ticket,2.85,Transport
2025-06-05,Local Store,1.37,Shopping
2025-06-05,eBay,7.06,Shopping
2025-06-05,Local Store,3.95,Shopping
2025-06-05,Costco,6.61,Groceries
2025-06-05,McDonald's,1.27,Dining
2025-06-05,Spotify,1.39,Subscription
2025-06-05,Walmart,7.66,Groceries
2025-06-05,Local Store,4.87,Shopping
2025-06-05,Spotify,5.13,Subscription
2025-06-05,Whole Foods,1.83,Groceries
2025-06-05,eBay,4.27,Shopping
2025-06-06,Pizza Hut,3.18,Dining
2025-06-06,Walmart,6.42,Groceries
2025-06-06,Taxi,2.96,Transport
2025-06-06,McDonald's,9.35,Dining
2025-06-06,Amazon Prime,4.28,Subscription
2025-06-06,eBay,3.74,Shopping
2025-06-06,Local Store,8.46,Shopping
2025-06-06,Taxi,5.43,Transport
2025-06-06,Amazon Prime,9.82,Subscription
2025-06-06,Uber,5.74,Transport
2025-06-06,Starbucks,2.32,Dining
2025-06-06,eBay,9.39,Shopping
2025-06-06,Amazon,5.49,Shopping
2025-06-06,Whole Foods,8.96,Groceries
2025-06-06,Local Store,2.36,Shopping
2025-06-06,Costco,6.79,Groceries
2025-06-06,Bus Ticket,4.01,Transport
2025-06-06,Costco,9.17,Groceries
2025-06-06,Amazon Prime,2.0,Subscription
2025-06-06,Uber,6.31,Transport
2025-06-06,Uber,4.79,Transport
2025-06-06,Pizza Hut,2.26,Dining
2025-06-06,Uber,2.39,Transport
2025-06-06,Starbucks,2.32,Dining
2025-06-07,Starbucks,6.12,Dining
2025-06-07,Costco,5.33,Groceries
2025-06-07,Starbucks,9.44,Dining
2025-06-07,Uber,2.65,Transport
2025-06-07,Bus Ticket,1.78,Transport
2025-06-07,Whole Foods,9.01,Groceries
2025-06-07,Pizza Hut,8.39,Dining
2025-06-07,Amazon Prime,4.07,Subscription
2025-06-07,Whole Foods,4.86,Groceries
2025-06-07,Local Store,3.16,Shopping
2025-06-07,Starbucks,1.3,Dining
2025-06-07,Starbucks,7.07,Dining
2025-06-08,Starbucks,1.82,Dining
2025-06-08,Starbucks,5.86,Dining
2025-06-08,Starbucks,9.37,Dining
2025-06-08,Amazon Prime,4.16,Subscription
2025-06-08,Local Store,6.77,Shopping
2025-06-08,Amazon Prime,9.45,Subscription
2025-06-08,Local Store,1.87,Shopping
2025-06-08,Pizza Hut,6.98,Dining
2025-06-08,Whole Foods,4.34,Groceries
2025-06-08,Netflix,2.04,Subscription
2025-06-08,Walmart,9.33,Groceries
2025-06-08,Whole Foods,7.89,Groceries
2025-06-08,Taxi,1.6,Transport
2025-06-09,Local Store,7.48,Shopping
2025-06-09,Local Store,2.27,Shopping
2025-06-09,Bus Ticket,2.1,Transport
2025-06-09,Uber,7.91,Transport
2025-06-09,eBay,3.19,Shopping
2025-06-09,Amazon Prime,4.29,Subscription
2025-06-09,Starbucks,4.64,Dining
2025-06-09,Whole Foods,8.37,Groceries
2025-06-09,Amazon Prime,8.72,Subscription
2025-06-09,McDonald's,5.81,Dining
2025-06-09,Amazon,8.91,Shopping
2025-06-09,McDonald's,5.73,Dining
2025-06-09,Amazon,1.32,Shopping
2025-06-09,Pizza Hut,4.2,Dining
2025-06-09,Starbucks,4.77,Dining
2025-06-09,Bus Ticket,1.15,Transport
2025-06-10,Uber,1.96,Transport
2025-06-10,Costco,9.32,Groceries
2025-06-10,Bus Ticket,8.58,Transport
2025-06-10,Netflix,1.76,Subscription
2025-06-10,Whole Foods,6.39,Groceries
2025-06-10,Netflix,6.2,Subscription
2025-06-10,Bus Ticket,6.79,Transport
2025-06-10,Amazon,7.56,Shopping
2025-06-10,Bus Ticket,5.13,Transport
2025-06-10,Amazon Prime,2.6,Subscription
2025-06-10,Spotify,3.53,Subscription
2025-06-10,Walmart,9.28,Groceries
2025-06-10,Amazon Prime,6.32,Subscription
2025-06-10,Pizza Hut,1.87,Dining
2025-06-10,Costco,6.94,Groceries
2025-06-11,Whole Foods,7.78,Groceries
2025-06-11,Bus Ticket,4.49,Transport
2025-06-11,Uber,5.74,Transport
2025-06-11,Taxi,5.06,Transport
2025-06-11,Amazon,9.48,Shopping
2025-06-11,McDonald's,9.86,Dining
2025-06-11,Netflix,8.65,Subscription
2025-06-11,Starbucks,3.86,Dining
2025-06-11,Netflix,1.38,Subscription
2025-06-11,Whole Foods,6.26,Groceries
2025-06-11,Local Store,6.94,Shopping
2025-06-11,Starbucks,2.87,Dining
2025-06-11,Amazon,2.12,Shopping
2025-06-11,Pizza Hut,6.08,Dining
2025-06-11,Starbucks,8.96,Dining
2025-06-11,Uber,4.6,Transport
2025-06-11,Uber,6.79,Transport
2025-06-12,Costco,7.03,Groceries
2025-06-12,Taxi,8.27,Transport
2025-06-12,McDonald's,2.37,Dining
2025-06-12,McDonald's,8.33,Dining
2025-06-12,eBay,6.42,Shopping
2025-06-12,Amazon,2.35,Shopping
2025-06-12,Whole Foods,7.21,Groceries
2025-06-12,Netflix,9.5,Subscription
2025-06-12,Starbucks,1.1,Dining
2025-06-12,Bus Ticket,7.09,Transport
2025-06-12,eBay,8.42,Shopping
2025-06-12,Costco,5.7,Groceries
2025-06-12,Spotify,4.93,Subscription
2025-06-12,Pizza Hut,5.01,Dining
2025-06-12,Starbucks,1.47,Dining
2025-06-13,Local Store,1.75,Shopping
2025-06-13,Whole Foods,6.94,Groceries
2025-06-13,Starbucks,5.71,Dining
2025-06-13,Pizza Hut,4.16,Dining
2025-06-13,Amazon,2.69,Shopping
