Date,Description,Amount,Category
2025-05-31,Costco,1.58,Groceries
2025-05-31,Bus Ticket,6.13,Transport
2025-05-31,Costco,9.99,Groceries
2025-05-31,Starbucks,9.21,Dining
2025-05-31,Costco,4.02,Groceries
2025-06-01,eBay,3.08,Shopping
2025-06-01,Whole Foods,4.53,Groceries
2025-06-01,Walmart,5.76,Groceries
2025-06-01,Starbucks,8.64,Dining
2025-06-01,Netflix,8.19,Subscription
2025-06-01,Costco,6.18,Groceries
2025-06-01,Pizza Hut,8.88,Dining
2025-06-01,eBay,9.69,Shopping
2025-06-01,Whole Foods,4.37,Groceries
2025-06-01,Bus Ticket,8.46,Transport
2025-06-01,Amazon,8.46,Shopping
2025-06-01,Amazon Prime,5.92,Subscription
2025-06-02,Whole Foods,1.51,Groceries
2025-06-02,Taxi,1.03,Transport
2025-06-02,Netflix,2.59,Subscription
2025-06-02,Whole Foods,9.47,Groceries
2025-06-02,Bus Ticket,8.57,Transport
2025-06-02,Starbucks,4.9,Dining
2025-06-02,Spotify,5.85,Subscription
2025-06-02,Costco,6.3,Groceries
2025-06-02,Amazon,8.51,Shopping
2025-06-02,Amazon,1.02,Shopping
2025-06-02,McDonald's,8.86,Dining
2025-06-02,eBay,5.51,Shopping
2025-06-02,Spotify,6.71,Subscription
2025-06-02,Local Store,8.5,Shopping
2025-06-02,eBay,1.96,Shopping
2025-06-02,Pizza Hut,5.04,Dining
2025-06-02,Local Store,1.49,Shopping
2025-06-02,Pizza Hut,8.85,Dining
2025-06-02,Bus Ticket,7.92,Transport
2025-06-02,Bus Ticket,9.44,Transport
2025-06-02,Starbucks,9.62,Dining
2025-06-02,Uber,3.13,Transport
2025-06-03,Netflix,2.23,Subscription
2025-06-03,Walmart,5.52,Groceries
2025-06-03,Whole Foods,8.71,Groceries
2025-06-03,Taxi,2.58,Transport
2025-06-03,Costco,8.63,Groceries
2025-06-03,Walmart,5.52,Groceries
2025-06-03,Whole Foods,1.02,Groceries
2025-06-03,eBay,9.61,Shopping
2025-06-03,Netflix,4.34,Subscription
2025-06-03,Amazon,2.95,Shopping
2025-06-03,Netflix,8.33,Subscription
2025-06-03,Starbucks,4.51,Dining
2025-06-03,Bus Ticket,4.8,Transport
2025-06-03,Pizza Hut,3.59,Dining
2025-06-03,Amazon,5.55,Shopping
2025-06-03,Local Store,6.35,Shopping
2025-06-03,Local Store,2.15,Shopping
2025-06-03,Starbucks,5.14,Dining
2025-06-03,Uber,8.83,Transport
2025-06-04,Uber,4.78,Transport
2025-06-04,Spotify,6.63,Subscription
2025-06-04,Taxi,6.59,Transport
2025-06-04,Costco,2.73,Groceries
2025-06-04,Taxi,1.3,Transport
2025-06-04,eBay,9.48,Shopping
2025-06-04,Uber,5.03,Transport
2025-06-04,Spotify,3.88,Subscription
2025-06-04,Whole Foods,6.2,Groceries
2025-06-04,eBay,6.23,Shopping
2025-06-04,Costco,7.79,Groceries
2025-06-04,Uber,2.78,Transport
2025-06-04,Amazon,9.79,Shopping
2025-06-04,Whole Foods,5.36,Groceries
2025-06-04,Uber,8.52,Transport
2025-06-04,Starbucks,2.4,Dining
2025-06-04,McDonald's,9.8,Dining
2025-06-04,Amazon,3.32,Shopping
2025-06-04,Pizza Hut,1.75,Dining
2025-06-04,Amazon Prime,4.61,Subscription
2025-06-04,Spotify,1.66,Subscription
2025-06-04,Uber,8.38,Transport
2025-06-04,Uber,4.94,Transport
2025-06-04,Taxi,2.87,Transport
2025-06-04,Bus Ticket,5.04,Transport
2025-06-04,Amazon Prime,6.61,Subscription
2025-06-05,Amazon,7.43,Shopping
2025-06-05,Pizza Hut,6.11,Dining
2025-06-05,eBay,5.65,Shopping
2025-06-05,Local Store,2.12,Shopping
2025-06-05,Whole Foods,1.17,Groceries
2025-06-05,Starbucks,1.21,Dining
2025-06-05,Spotify,6.21,Subscription
2025-06-05,Whole Foods,9.3,Groceries
2025-06-05,McDonald's,8.89,Dining
2025-06-05,Netflix,4.67,Subscription
2025-06-05,Amazon,1.92,Shopping
2025-06-05,Starbucks,1.02,Dining
2025-06-05,Amazon Prime,1.89,Subscription
2025-06-05,Whole Foods,4.28,Groceries
2025-06-05,Taxi,2.74,Transport
2025-06-05,Starbucks,8.62,Dining
2025-06-06,Spotify,1.95,Subscription
2025-06-06,Walmart,5.9,Groceries
2025-06-06,Starbucks,2.87,Dining
2025-06-06,Pizza Hut,5.38,Dining
2025-06-06,Pizza Hut,3.3,Dining
2025-06-06,Starbucks,9.35,Dining
2025-06-06,Pizza Hut,8.91,Dining
2025-06-06,Amazon Prime,4.17,Subscription
2025-06-06,Uber,3.22,Transport
2025-06-06,Uber,8.02,Transport
2025-06-06,Taxi,8.82,Transport
2025-06-06,Whole Foods,5.09,Groceries
2025-06-07,Local Store,7.55,Shopping
2025-06-07,Netflix,1.56,Subscription
2025-06-07,Taxi,5.56,Transport
2025-06-07,Uber,5.14,Transport
2025-06-07,Starbucks,8.98,Dining
2025-06-07,Taxi,5.47,Transport
2025-06-07,Amazon,2.84,Shopping
2025-06-07,Amazon Prime,9.13,Subscription
2025-06-07,McDonald's,5.77,Dining
2025-06-07,Local Store,3.46,Shopping
2025-06-07,Taxi,9.73,Transport
2025-06-07,Netflix,2.99,Subscription
2025-06-07,Walmart,9.74,Groceries
2025-06-07,Netflix,2.87,Subscription
2025-06-07,Local Store,9.06,Shopping
2025-06-07,Local Store,2.45,Shopping
2025-06-07,Costco,5.93,Groceries
2025-06-07,Taxi,8.23,Transport
2025-06-08,Netflix,5.71,Subscription
2025-06-08,McDonald's,7.67,Dining
2025-06-08,Starbucks,2.36,Dining
2025-06-08,Netflix,2.93,Subscription
2025-06-08,Walmart,9.04,Groceries
2025-06-08,Amazon,5.32,Shopping
2025-06-08,Costco,1.78,Groceries
2025-06-08,Local Store,6.19,Shopping
2025-06-08,Walmart,9.89,Groceries
2025-06-08,Amazon Prime,2.2,Subscription
2025-06-08,Amazon,6.64,Shopping
2025-06-08,McDonald's,4.62,Dining
2025-06-08,Pizza Hut,3.57,Dining
2025-06-08,Local Store,5.11,Shopping
2025-06-08,Spotify,3.25,Subscription
2025-06-08,Netflix,8.01,Subscription
2025-06-08,McDonald's,4.03,Dining
2025-06-08,Bus Ticket,5.84,Transport
2025-06-08,Whole Foods,3.82,Groceries
2025-06-08,Spotify,1.9,Subscription
2025-06-08,Costco,3.42,Groceries
2025-06-08,Pizza Hut,4.9,Dining
2025-06-08,Local Store,4.47,Shopping
2025-06-09,Pizza Hut,8.11,Dining
2025-06-09,Amazon Prime,5.34,Subscription
2025-06-09,Starbucks,7.09,Dining
2025-06-09,Amazon,1.58,Shopping
2025-06-09,Netflix,7.27,Subscription
2025-06-09,Whole Foods,9.03,Groceries
2025-06-09,Amazon Prime,4.12,Subscription
2025-06-09,Bus Ticket,8.95,Transport
2025-06-09,Starbucks,8.45,Dining
2025-06-09,Pizza Hut,8.42,Dining
2025-06-09,Spotify,8.17,Subscription
2025-06-09,Whole Foods,6.87,Groceries
2025-06-09,Amazon Prime,8.31,Subscription
2025-06-09,Pizza Hut,4.38,Dining
2025-06-09,Spotify,4.99,Subscription
2025-06-09,Walmart,10.0,Groceries
2025-06-09,Whole Foods,7.5,Groceries
2025-06-09,Spotify,7.79,Subscription
2025-06-09,Netflix,8.85,Subscription
2025-06-09,Amazon Prime,7.6,Subscription
2025-06-09,eBay,10.0,Shopping
2025-06-09,Amazon,6.26,Shopping
2025-06-09,Starbucks,4.66,Dining
2025-06-09,Amazon Prime,7.97,Subscription
2025-06-10,McDonald's,7.03,Dining
2025-06-10,Local Store,4.18,Shopping
2025-06-10,Uber,9.78,Transport
2025-06-10,Amazon Prime,5.59,Subscription
2025-06-10,Spotify,2.49,Subscription
2025-06-10,Whole Foods,6.27,Groceries
2025-06-10,Bus Ticket,6.48,Transport
2025-06-10,Netflix,7.13,Subscription
2025-06-10,Starbucks,9.82,Dining
2025-06-10,Local Store,1.6,Shopping
2025-06-10,Walmart,7.45,Groceries
2025-06-10,Starbucks,9.43,Dining
2025-06-11,Walmart,5.52,Groceries
2025-06-11,Bus Ticket,8.89,Transport
2025-06-11,Starbucks,8.78,Dining
2025-06-11,Spotify,3.41,Subscription
2025-06-11,Pizza Hut,9.31,Dining
2025-06-11,Bus Ticket,2.03,Transport
2025-06-11,McDonald's,7.34,Dining
2025-06-11,Spotify,3.11,Subscription
2025-06-11,Spotify,1.8,Subscription
2025-06-11,McDonald's,8.0,Dining
2025-06-11,Starbucks,6.21,Dining
2025-06-11,Starbucks,1.37,Dining
2025-06-11,Starbucks,7.34,Dining
2025-06-11,Amazon,6.76,Shopping
2025-06-11,Starbucks,4.75,Dining
2025-06-11,Whole Foods,3.08,Groceries
2025-06-11,Pizza Hut,4.75,Dining
2025-06-11,Local Store,8.38,Shopping
2025-06-11,Costco,5.97,Groceries
2025-06-11,Amazon Prime,9.91,Subscription
2025-06-11,eBay,5.39,Shopping
2025-06-11,Starbucks,4.01,Dining
2025-06-12,Pizza Hut,5.21,Dining
2025-06-12,Uber,2.46,Transport
2025-06-12,Amazon Prime,7.65,Subscription
2025-06-12,Pizza Hut,2.4,Dining
2025-06-12,McDonald's,5.9,Dining
2025-06-12,Amazon Prime,9.68,Subscription
2025-06-12,Amazon Prime,6.88,Subscription
2025-06-12,Whole Foods,1.59,Groceries
2025-06-12,eBay,3.5,Shopping
2025-06-12,Netflix,1.38,Subscription
2025-06-12,McDonald's,6.65,Dining
2025-06-12,Walmart,9.85,Groceries
2025-06-12,eBay,2.95,Shopping
2025-06-12,Costco,3.23,Groceries
2025-06-12,Pizza Hut,8.29,Dining
2025-06-12,Amazon,9.0,Shopping
2025-06-12,Local Store,3.99,Shopping
2025-06-12,eBay,7.73,Shopping
2025-06-12,Netflix,7.24,Subscription
2025-06-12,Amazon Prime,6.27,Subscription
2025-06-12,Bus Ticket,4.69,Transport
2025-06-12,Pizza Hut,1.79,Dining
2025-06-13,Costco,4.09,Groceries
2025-06-13,eBay,5.18,Shopping
2025-06-13,Spotify,7.66,Subscription
2025-06-13,Local Store,9.21,Shopping
2025-06-13,Local Store,3.78,Shopping
2025-06-13,Pizza Hut,7.8,Dining
2025-06-13,Amazon Prime,7.8,Subscription
2025-06-13,Amazon Prime,2.3,Subscription
2025-06-13,Local Store,9.24,Shopping
2025-06-13,Starbucks,5.19,Dining
2025-06-13,Spotify,8.62,Subscription
2025-06-13,Walmart,5.71,Groceries
2025-06-13,Amazon,4.24,Shopping
2025-06-13,Amazon,3.3,Shopping
2025-06-13,Local Store,8.09,Shopping
2025-06-14,Costco,4.0,Groceries
2025-06-14,Netflix,5.45,Subscription
2025-06-14,Whole Foods,8.51,Groceries
2025-06-14,Pizza Hut,8.51,Dining
2025-06-14,Netflix,7.65,Subscription
2025-06-14,Netflix,3.32,Subscription
2025-06-14,Netflix,6.95,Subscription
2025-06-14,eBay,7.05,Shopping
2025-06-14,Spotify,9.3,Subscription
2025-06-14,Costco,5.34,Groceries
2025-06-14,eBay,6.74,Shopping
2025-06-14,Amazon Prime,9.38,Subscription
2025-06-14,Bus Ticket,3.59,Transport
2025-06-14,eBay,3.51,Shopping
2025-06-14,Amazon Prime,6.1,Subscription
2025-06-14,Pizza Hut,2.42,Dining
2025-06-15,Bus Ticket,5.9,Transport
2025-06-15,Taxi,7.6,Transport
2025-06-15,Bus Ticket,2.0,Transport
2025-06-15,Pizza Hut,8.46,Dining
2025-06-15,Taxi,7.23,Transport
2025-06-15,Local Store,8.23,Shopping
2025-06-15,Amazon Prime,5.08,Subscription
2025-06-15,Amazon Prime,8.33,Subscription
2025-06-15,Uber,3.75,Transport
2025-06-15,Taxi,9.45,Transport
2025-06-15,Starbucks,3.05,Dining
2025-06-15,Bus Ticket,1.22,Transport
2025-06-15,Pizza Hut,8.2,Dining
2025-06-15,Netflix,2.23,Subscription
2025-06-15,Amazon Prime,4.82,Subscription
2025-06-16,McDonald's,8.54,Dining
2025-06-16,Amazon Prime,1.19,Subscription
2025-06-16,Amazon Prime,3.06,Subscription
2025-06-16,Netflix,2.72,Subscription
2025-06-16,Pizza Hut,5.72,Dining
2025-06-16,Spotify,8.95,Subscription
2025-06-16,Pizza Hut,8.57,Dining
2025-06-16,Local Store,2.48,Shopping
2025-06-16,Costco,6.95,Groceries
2025-06-16,Whole Foods,3.43,Groceries
2025-06-16,Whole Foods,6.72,Groceries
2025-06-16,eBay,8.55,Shopping
2025-06-16,Whole Foods,4.78,Groceries
2025-06-16,Starbucks,7.98,Dining
2025-06-16,McDonald's,9.72,Dining
2025-06-16,Amazon,1.99,Shopping
2025-06-16,Taxi,5.51,Transport
2025-06-16,eBay,9.21,Shopping
2025-06-16,Spotify,1.74,Subscription
2025-06-16,Whole Foods,1.57,Groceries
2025-06-16,Netflix,2.59,Subscription
2025-06-16,Bus Ticket,1.14,Transport
2025-06-16,McDonald's,3.82,Dining
2025-06-16,Amazon,8.74,Shopping
2025-06-16,Costco,2.78,Groceries
2025-06-16,Pizza Hut,5.82,Dining
2025-06-17,Walmart,3.85,Groceries
2025-06-17,Bus Ticket,6.11,Transport
2025-06-17,Pizza Hut,7.67,Dining
2025-06-17,Amazon,5.99,Shopping
2025-06-17,Taxi,1.46,Transport
2025-06-17,Whole Foods,1.26,Groceries
2025-06-17,Amazon,9.23,Shopping
2025-06-17,McDonald's,1.86,Dining
2025-06-17,Taxi,2.05,Transport
2025-06-17,Taxi,9.89,Transport
2025-06-17,eBay,8.72,Shopping
2025-06-17,Spotify,3.43,Subscription
2025-06-17,Spotify,3.11,Subscription
2025-06-17,eBay,7.14,Shopping
2025-06-17,Amazon,3.71,Shopping
2025-06-18,Starbucks,9.72,Dining
2025-06-18,Local Store,8.24,Shopping
2025-06-18,Walmart,3.29,Groceries
2025-06-18,Netflix,4.26,Subscription
2025-06-18,Walmart,6.5,Groceries
2025-06-18,Starbucks,9.36,Dining
2025-06-18,Spotify,4.21,Subscription
2025-06-18,Amazon Prime,1.67,Subscription
2025-06-18,Taxi,4.47,Transport
2025-06-18,Amazon,6.58,Shopping
2025-06-18,Local Store,4.13,Shopping
2025-06-18,Costco,7.42,Groceries
2025-06-18,Walmart,9.22,Groceries
2025-06-18,Costco,6.93,Groceries
2025-06-18,Spotify,8.73,Subscription
2025-06-18,Bus Ticket,9.28,Transport
2025-06-18,Amazon,7.84,Shopping
2025-06-18,Starbucks,3.58,Dining
2025-06-18,eBay,6.24,Shopping
2025-06-18,Pizza Hut,6.89,Dining
2025-06-18,Bus Ticket,1.58,Transport
2025-06-18,Pizza Hut,7.66,Dining
2025-06-18,eBay,4.16,Shopping
2025-06-18,Amazon,7.81,Shopping
2025-06-18,Local Store,7.93,Shopping
2025-06-18,Whole Foods,7.11,Groceries
2025-06-18,Amazon Prime,7.92,Subscription
2025-06-19,Pizza Hut,2.95,Dining
2025-06-19,Starbucks,2.43,Dining
2025-06-19,Spotify,7.83,Subscription
2025-06-19,McDonald's,5.42,Dining
2025-06-19,Walmart,8.68,Groceries
2025-06-19,Netflix,2.54,Subscription
2025-06-19,Amazon,1.28,Shopping
2025-06-19,eBay,4.11,Shopping
2025-06-19,Netflix,2.42,Subscription
2025-06-19,Taxi,4.35,Transport
2025-06-19,Taxi,4.73,Transport
2025-06-19,Netflix,6.04,Subscription
2025-06-19,Bus Ticket,8.25,Transport
2025-06-20,Costco,2.9,Groceries
2025-06-20,McDonald's,2.99,Dining
2025-06-20,Netflix,1.92,Subscription
2025-06-20,Taxi,5.95,Transport
2025-06-20,Uber,3.9,Transport
2025-06-20,Bus Ticket,7.16,Transport
2025-06-20,Pizza Hut,8.62,Dining
2025-06-20,Pizza Hut,2.5,Dining
2025-06-20,McDonald's,7.07,Dining
2025-06-20,Local Store,5.49,Shopping
2025-06-20,Costco,5.12,Groceries
2025-06-20,Taxi,2.84,Transport
2025-06-20,Costco,8.61,Groceries
2025-06-20,Whole Foods,7.72,Groceries
2025-06-20,Whole Foods,8.03,Groceries
2025-06-20,Bus Ticket,8.79,Transport
2025-06-21,eBay,4.65,Shopping
2025-06-21,Starbucks,1.93,Dining
2025-06-21,Spotify,7.04,Subscription
2025-06-21,Walmart,7.07,Groceries
2025-06-21,Costco,9.51,Groceries
2025-06-21,Taxi,2.05,Transport
2025-06-21,Netflix,7.11,Subscription
2025-06-21,Amazon,2.49,Shopping
2025-06-21,Spotify,5.69,Subscription
2025-06-21,Netflix,9.96,Subscription
2025-06-21,Costco,4.81,Groceries
2025-06-21,Spotify,6.07,Subscription
2025-06-22,Taxi,4.48,Transport
2025-06-22,Amazon Prime,5.23,Subscription
2025-06-22,Taxi,4.69,Transport
2025-06-22,Amazon Prime,3.39,Subscription
2025-06-22,Spotify,4.65,Subscription
2025-06-22,eBay,5.74,Shopping
2025-06-22,Walmart,4.47,Groceries
2025-06-22,Amazon,4.15,Shopping
2025-06-22,Costco,3.34,Groceries
2025-06-22,McDonald's,7.18,Dining
2025-06-22,Taxi,3.99,Transport
2025-06-22,Amazon Prime,2.67,Subscription
2025-06-22,eBay,8.51,Shopping
2025-06-22,Spotify,10.0,Subscription
2025-06-22,McDonald's,3.69,Dining
2025-06-23,eBay,9.39,Shopping
2025-06-23,Whole Foods,4.26,Groceries
2025-06-23,Local Store,4.59,Shopping
2025-06-23,Amazon,3.77,Shopping
2025-06-23,McDonald's,4.57,Dining
2025-06-23,Whole Foods,3.95,Groceries
2025-06-23,Pizza Hut,1.37,Dining
2025-06-23,Netflix,3.26,Subscription
2025-06-23,Taxi,1.53,Transport
2025-06-23,Uber,1.24,Transport
2025-06-23,Whole Foods,9.28,Groceries
2025-06-23,Uber,6.14,Transport
2025-06-23,eBay,7.74,Shopping
2025-06-23,Walmart,9.98,Groceries
2025-06-23,Netflix,1.53,Subscription
2025-06-23,Amazon Prime,3.0,Subscription
2025-06-24,Amazon Prime,2.77,Subscription
2025-06-24,Amazon Prime,6.24,Subscription
2025-06-24,eBay,4.17,Shopping
2025-06-24,Amazon Prime,2.03,Subscription
2025-06-24,Netflix,9.15,Subscription
2025-06-24,Costco,2.87,Groceries
2025-06-24,Bus Ticket,7.14,Transport
2025-06-24,Pizza Hut,9.28,Dining
2025-06-24,Taxi,7.99,Transport
2025-06-24,Whole Foods,7.61,Groceries
2025-06-24,eBay,2.59,Shopping
2025-06-24,Taxi,2.73,Transport
2025-06-24,Taxi,4.44,Transport
2025-06-24,McDonald's,3.24,Dining
2025-06-24,Taxi,2.46,Transport
2025-06-24,Starbucks,7.73,Dining
2025-06-24,Bus Ticket,4.34,Transport
2025-06-25,McDonald's,4.73,Dining
2025-06-25,Local Store,4.83,Shopping
2025-06-25,Whole Foods,1.8,Groceries
2025-06-25,Amazon Prime,6.94,Subscription
2025-06-25,McDonald's,7.44,Dining
2025-06-25,Starbucks,9.88,Dining
2025-06-25,eBay,1.59,Shopping
2025-06-25,Costco,2.79,Groceries
2025-06-25,Amazon,5.17,Shopping
2025-06-25,Whole Foods,5.08,Groceries
2025-06-25,Local Store,2.44,Shopping
2025-06-25,Taxi,4.35,Transport
2025-06-25,Uber,6.25,Transport
2025-06-25,Amazon Prime,8.05,Subscription
2025-06-25,Local Store,4.7,Shopping
2025-06-25,Whole Foods,9.8,Groceries
2025-06-26,Whole Foods,7.17,Groceries
2025-06-26,Taxi,9.48,Transport
2025-06-26,Taxi,1.13,Transport
2025-06-26,Netflix,1.15,Subscription
2025-06-26,Bus Ticket,5.86,Transport
2025-06-26,Walmart,6.0,Groceries
2025-06-26,Amazon,9.49,Shopping
2025-06-26,Amazon Prime,1.53,Subscription
2025-06-26,Netflix,9.82,Subscription
2025-06-26,Amazon Prime,3.21,Subscription
2025-06-26,Starbucks,2.4,Dining
2025-06-26,Uber,7.46,Transport
2025-06-26,Pizza Hut,8.31,Dining
2025-06-26,Costco,2.27,Groceries
2025-06-26,Netflix,1.94,Subscription
2025-06-27,Amazon Prime,3.9,Subscription
2025-06-27,Netflix,1.02,Subscription
2025-06-27,Bus Ticket,8.71,Transport
2025-06-27,Bus Ticket,2.15,Transport
2025-06-27,Starbucks,9.3,Dining
2025-06-27,Netflix,6.74,Subscription
2025-06-27,Bus Ticket,3.99,Transport
2025-06-27,Amazon Prime,9.55,Subscription
2025-06-27,Netflix,3.45,Subscription
2025-06-27,Local Store,1.05,Shopping
2025-06-27,McDonald's,5.99,Dining
2025-06-27,McDonald's,2.41,Dining
2025-06-27,Amazon,4.22,Shopping
2025-06-27,Bus Ticket,7.83,Transport
2025-06-27,Amazon Prime,8.89,Subscription
2025-06-27,Starbucks,5.88,Dining
2025-06-27,Whole Foods,8.41,Groceries
2025-06-27,eBay,6.64,Shopping
2025-06-28,Bus Ticket,1.64,Transport
2025-06-28,Netflix,3.29,Subscription
2025-06-28,McDonald's,4.33,Dining
2025-06-28,Uber,1.29,Transport
2025-06-28,Amazon,2.82,Shopping
2025-06-28,eBay,4.8,Shopping
2025-06-28,Pizza Hut,7.08,Dining
2025-06-28,Netflix,9.66,Subscription
2025-06-28,Taxi,7.75,Transport
2025-06-28,Starbucks,1.58,Dining
2025-06-28,Walmart,1.85,Groceries
2025-06-29,Starbucks,1.73,Dining
2025-06-29,Amazon Prime,3.37,Subscription
2025-06-29,Spotify,8.78,Subscription
2025-06-29,Amazon,5.75,Shopping
2025-06-29,Netflix,6.65,Subscription
2025-06-29,Bus Ticket,7.49,Transport
2025-06-29,eBay,5.93,Shopping
2025-06-29,eBay,3.03,Shopping
2025-06-29,Uber,9.59,Transport
2025-06-29,Spotify,3.63,Subscription
2025-06-29,Netflix,8.18,Subscription
2025-06-29,eBay,7.79,Shopping
2025-06-29,Costco,4.64,Groceries
2025-06-29,Uber,3.65,Transport
2025-06-29,Amazon,2.82,Shopping
2025-06-29,Costco,2.8,Groceries
2025-06-29,Spotify,9.32,Subscription
2025-06-29,McDonald's,3.01,Dining
2025-06-29,Starbucks,2.27,Dining
2025-06-30,Taxi,1.45,Transport
2025-06-30,Amazon Prime,8.14,Subscription
2025-06-30,Spotify,4.17,Subscription
2025-06-30,Whole Foods,5.43,Groceries
2025-06-30,Taxi,6.92,Transport
2025-06-30,Amazon,1.88,Shopping
2025-06-30,Walmart,9.11,Groceries
2025-06-30,Spotify,1.9,Subscription
2025-06-30,Spotify,7.9,Subscription
2025-06-30,eBay,7.99,Shopping
2025-06-30,Local Store,2.65,Shopping
2025-06-30,McDonald's,9.25,Dining
2025-06-30,Local Store,5.5,Shopping
2025-06-30,Amazon Prime,5.18,Subscription
2025-06-30,Starbucks,6.95,Dining
2025-06-30,Walmart,8.44,Groceries
2025-07-01,Netflix,1.49,Subscription
2025-07-01,Whole Foods,2.74,Groceries
2025-07-01,eBay,8.86,Shopping
2025-07-01,Amazon Prime,1.34,Subscription
2025-07-01,Amazon Prime,9.58,Subscription
2025-07-01,Amazon,7.28,Shopping
2025-07-01,Netflix,2.49,Subscription
2025-07-01,Bus Ticket,7.19,Transport
2025-07-01,Taxi,3.56,Transport
2025-07-01,Uber,9.0,Transport
2025-07-01,McDonald's,2.07,Dining
2025-07-01,Costco,2.53,Groceries
2025-07-01,Starbucks,9.56,Dining
2025-07-01,eBay,7.79,Shopping
2025-07-01,Whole Foods,9.74,Groceries
2025-07-01,Starbucks,8.94,Dining
2025-07-01,Local Store,9.58,Shopping
2025-07-01,Walmart,5.22,Groceries
2025-07-01,Costco,1.37,Groceries
2025-07-01,McDonald's,7.49,Dining
2025-07-01,eBay,6.1,Shopping
2025-07-01,eBay,7.11,Shopping
2025-07-01,Whole Foods,1.82,Groceries
2025-07-02,Whole Foods,2.8,Groceries
2025-07-02,Netflix,2.95,Subscription
2025-07-02,Taxi,6.6,Transport
2025-07-02,Bus Ticket,2.24,Transport
2025-07-02,Starbucks,1.13,Dining
2025-07-02,Taxi,5.71,Transport
2025-07-02,Whole Foods,4.13,Groceries
2025-07-02,Bus Ticket,3.83,Transport
2025-07-02,Whole Foods,2.69,Groceries
2025-07-02,Whole Foods,2.98,Groceries
2025-07-02,Taxi,1.38,Transport
2025-07-02,Walmart,6.0,Groceries
2025-07-02,Netflix,6.25,Subscription
2025-07-02,eBay,9.13,Shopping
2025-07-02,McDonald's,7.84,Dining
2025-07-02,eBay,9.91,Shopping
2025-07-02,Netflix,7.02,Subscription
2025-07-02,Amazon Prime,1.25,Subscription
2025-07-03,Bus Ticket,4.68,Transport
2025-07-03,Amazon,2.6,Shopping
2025-07-03,Costco,3.32,Groceries
2025-07-03,McDonald's,8.13,Dining
2025-07-03,Taxi,3.72,Transport
2025-07-03,Taxi,8.87,Transport
2025-07-03,Netflix,1.43,Subscription
2025-07-03,Spotify,5.15,Subscription
2025-07-03,Amazon Prime,5.28,Subscription
2025-07-03,Taxi,3.31,Transport
2025-07-03,Taxi,7.26,Transport
2025-07-03,Bus Ticket,8.24,Transport
2025-07-03,Amazon Prime,8.96,Subscription
2025-07-03,Netflix,2.84,Subscription
2025-07-03,McDonald's,8.77,Dining
2025-07-04,Amazon Prime,8.09,Subscription
2025-07-04,Whole Foods,3.52,Groceries
2025-07-04,McDonald's,4.95,Dining
2025-07-04,Spotify,2.1,Subscription
2025-07-04,Uber,8.6,Transport
2025-07-04,Costco,5.22,Groceries
2025-07-04,Whole Foods,3.79,Groceries
2025-07-04,Starbucks,6.09,Dining
2025-07-04,Pizza Hut,2.83,Dining
2025-07-04,Whole Foods,5.24,Groceries
2025-07-04,Local Store,7.95,Shopping
2025-07-04,Bus Ticket,9.1,Transport
2025-07-04,Costco,3.6,Groceries
2025-07-04,McDonald's,6.03,Dining
2025-07-04,Costco,3.88,Groceries
2025-07-04,Walmart,5.5,Groceries
2025-07-04,Uber,1.0,Transport
2025-07-04,eBay,6.87,Shopping
2025-07-04,McDonald's,7.69,Dining
2025-07-04,Costco,4.85,Groceries
2025-07-04,Bus Ticket,1.23,Transport
2025-07-04,Amazon,3.62,Shopping
2025-07-04,Costco,1.45,Groceries
2025-07-05,Taxi,1.75,Transport
2025-07-05,Whole Foods,8.75,Groceries
2025-07-05,Whole Foods,6.97,Groceries
2025-07-05,Walmart,1.71,Groceries
2025-07-05,Starbucks,8.95,Dining
2025-07-05,Spotify,1.48,Subscription
2025-07-05,Taxi,4.39,Transport
2025-07-05,Spotify,2.63,Subscription
2025-07-05,Taxi,8.4,Transport
2025-07-05,Uber,2.18,Transport
2025-07-05,Walmart,1.63,Groceries
2025-07-05,Spotify,5.85,Subscription
2025-07-05,Netflix,5.28,Subscription
2025-07-05,eBay,6.67,Shopping
2025-07-05,Taxi,5.93,Transport
2025-07-05,Netflix,7.33,Subscription
2025-07-05,Pizza Hut,4.84,Dining
2025-07-05,Taxi,5.69,Transport
2025-07-05,Costco,5.22,Groceries
2025-07-06,Amazon,9.07,Shopping
2025-07-06,Amazon Prime,3.25,Subscription
2025-07-06,Taxi,6.17,Transport
2025-07-06,Pizza Hut,1.18,Dining
2025-07-06,McDonald's,3.53,Dining
2025-07-06,Whole Foods,1.01,Groceries
2025-07-06,Pizza Hut,1.64,Dining
2025-07-06,Local Store,6.59,Shopping
2025-07-06,Whole Foods,2.76,Groceries
2025-07-06,Walmart,6.46,Groceries
2025-07-06,McDonald's,5.91,Dining
2025-07-06,McDonald's,7.65,Dining
2025-07-06,Local Store,5.84,Shopping
2025-07-07,Amazon Prime,5.1,Subscription
2025-07-07,eBay,9.04,Shopping
2025-07-07,Starbucks,3.21,Dining
2025-07-07,Uber,6.98,Transport
