Date,Description,Amount,Category
2025-04-13,Starbucks,4.71,Dining
2025-04-13,Whole Foods,9.62,Groceries
2025-04-13,Local Store,6.87,Shopping
2025-04-13,Starbucks,8.18,Dining
2025-04-13,eBay,1.05,Shopping
2025-04-13,Netflix,6.94,Subscription
2025-04-13,Walmart,9.21,Groceries
2025-04-13,Local Store,3.22,Shopping
2025-04-13,Spotify,8.69,Subscription
2025-04-13,Costco,8.02,Groceries
2025-04-14,Local Store,8.07,Shopping
2025-04-14,Starbucks,6.82,Dining
2025-04-14,Uber,6.46,Transport
2025-04-14,Amazon Prime,8.32,Subscription
2025-04-14,Walmart,4.18,Groceries
2025-04-14,Walmart,2.44,Groceries
2025-04-14,Uber,9.36,Transport
2025-04-14,Uber,4.47,Transport
2025-04-14,Walmart,4.84,Groceries
2025-04-14,Costco,4.44,Groceries
2025-04-14,eBay,7.18,Shopping
2025-04-14,Taxi,8.79,Transport
2025-04-14,Starbucks,7.54,Dining
2025-04-14,Local Store,8.83,Shopping
2025-04-14,Amazon,8.82,Shopping
2025-04-14,Spotify,3.68,Subscription
2025-04-14,Bus Ticket,1.59,Transport
2025-04-14,Starbucks,9.97,Dining
2025-04-14,Amazon Prime,1.8,Subscription
2025-04-15,McDonald's,7.2,Dining
2025-04-15,Uber,3.71,Transport
2025-04-15,Pizza Hut,2.96,Dining
2025-04-15,Bus Ticket,9.63,Transport
2025-04-15,Amazon,8.62,Shopping
2025-04-15,eBay,7.99,Shopping
2025-04-15,Spotify,8.84,Subscription
2025-04-15,Pizza Hut,5.37,Dining
2025-04-15,Bus Ticket,9.04,Transport
2025-04-15,eBay,1.66,Shopping
2025-04-15,Amazon,6.91,Shopping
2025-04-15,Pizza Hut,9.08,Dining
2025-04-15,McDonald's,3.65,Dining
2025-04-15,eBay,5.55,Shopping
2025-04-15,Uber,1.12,Transport
2025-04-15,Spotify,1.6,Subscription
2025-04-15,Netflix,7.12,Subscription
2025-04-15,Local Store,5.17,Shopping
2025-04-15,Taxi,6.09,Transport
2025-04-15,Amazon,9.1,Shopping
2025-04-15,Local Store,1.97,Shopping
2025-04-15,Taxi,8.5,Transport
2025-04-16,McDonald's,5.56,Dining
2025-04-16,Walmart,5.01,Groceries
2025-04-16,Amazon Prime,4.95,Subscription
2025-04-16,Amazon Prime,6.01,Subscription
2025-04-16,Local Store,7.78,Shopping
2025-04-16,McDonald's,3.25,Dining
2025-04-16,eBay,6.63,Shopping
2025-04-16,Taxi,6.95,Transport
2025-04-16,Local Store,7.31,Shopping
2025-04-16,Local Store,6.79,Shopping
2025-04-16,Local Store,8.18,Shopping
2025-04-16,Starbucks,1.12,Dining
2025-04-16,Walmart,7.61,Groceries
2025-04-16,Pizza Hut,9.01,Dining
2025-04-16,Netflix,4.62,Subscription
2025-04-16,Starbucks,5.2,Dining
2025-04-16,McDonald's,2.96,Dining
2025-04-17,Netflix,7.11,Subscription
2025-04-17,Starbucks,4.45,Dining
2025-04-17,eBay,2.82,Shopping
2025-04-17,Pizza Hut,3.39,Dining
2025-04-17,Whole Foods,1.24,Groceries
2025-04-17,Walmart,8.81,Groceries
2025-04-17,Costco,7.35,Groceries
2025-04-17,Netflix,3.95,Subscription
2025-04-17,Starbucks,3.53,Dining
2025-04-17,Starbucks,5.53,Dining
2025-04-17,Taxi,6.06,Transport
2025-04-17,Pizza Hut,1.57,Dining
2025-04-17,Amazon,7.15,Shopping
2025-04-17,Amazon Prime,2.4,Subscription
2025-04-17,eBay,7.27,Shopping
2025-04-17,Amazon,1.59,Shopping
2025-04-17,eBay,4.68,Shopping
2025-04-17,Starbucks,8.09,Dining
2025-04-17,Bus Ticket,1.37,Transport
2025-04-17,Uber,7.85,Transport
2025-04-17,Walmart,1.56,Groceries
2025-04-17,Uber,5.16,Transport
2025-04-17,Taxi,4.51,Transport
2025-04-17,Uber,6.57,Transport
2025-04-17,Pizza Hut,1.3,Dining
2025-04-17,Uber,6.39,Transport
2025-04-17,Spotify,4.89,Subscription
2025-04-17,Amazon,5.25,Shopping
2025-04-18,Amazon,5.92,Shopping
2025-04-18,Uber,9.32,Transport
2025-04-18,Netflix,6.86,Subscription
2025-04-18,Local Store,9.54,Shopping
2025-04-18,Taxi,9.16,Transport
2025-04-18,Amazon,1.98,Shopping
2025-04-18,Starbucks,5.47,Dining
2025-04-18,Walmart,3.48,Groceries
2025-04-19,Uber,4.99,Transport
2025-04-19,Bus Ticket,7.11,Transport
2025-04-19,Costco,8.04,Groceries
2025-04-19,Spotify,8.26,Subscription
2025-04-19,Amazon Prime,5.26,Subscription
2025-04-19,Costco,4.14,Groceries
2025-04-19,Taxi,6.99,Transport
2025-04-19,McDonald's,3.42,Dining
2025-04-19,Uber,3.33,Transport
2025-04-19,Local Store,8.33,Shopping
2025-04-19,Walmart,4.13,Groceries
2025-04-19,Starbucks,8.73,Dining
2025-04-19,Amazon Prime,6.07,Subscription
2025-04-19,Amazon,5.53,Shopping
2025-04-19,Netflix,9.37,Subscription
2025-04-19,Starbucks,1.21,Dining
2025-04-19,eBay,4.07,Shopping
2025-04-19,eBay,9.51,Shopping
2025-04-19,Costco,5.88,Groceries
2025-04-19,Taxi,3.11,Transport
2025-04-19,Local Store,4.92,Shopping
2025-04-19,Uber,4.77,Transport
2025-04-20,Local Store,3.47,Shopping
2025-04-20,Bus Ticket,8.15,Transport
2025-04-20,Walmart,2.83,Groceries
2025-04-20,Walmart,7.89,Groceries
2025-04-20,Whole Foods,1.63,Groceries
2025-04-20,Costco,2.42,Groceries
2025-04-20,McDonald's,7.85,Dining
2025-04-20,Netflix,8.78,Subscription
2025-04-20,Amazon Prime,8.68,Subscription
2025-04-20,Netflix,1.24,Subscription
2025-04-20,Amazon Prime,6.99,Subscription
2025-04-20,McDonald's,7.61,Dining
2025-04-21,Starbucks,5.71,Dining
2025-04-21,McDonald's,2.52,Dining
2025-04-21,Walmart,3.11,Groceries
2025-04-21,Local Store,3.97,Shopping
2025-04-21,Uber,7.97,Transport
2025-04-21,McDonald's,7.6,Dining
2025-04-21,eBay,7.28,Shopping
2025-04-21,Bus Ticket,1.73,Transport
2025-04-21,Starbucks,2.63,Dining
2025-04-21,eBay,3.92,Shopping
2025-04-21,Local Store,9.33,Shopping
2025-04-21,Pizza Hut,7.56,Dining
2025-04-22,Bus Ticket,3.16,Transport
2025-04-22,Netflix,9.06,Subscription
2025-04-22,Whole Foods,2.7,Groceries
2025-04-22,McDonald's,9.28,Dining
2025-04-22,Starbucks,8.1,Dining
2025-04-22,Starbucks,2.58,Dining
2025-04-22,Taxi,6.47,Transport
2025-04-22,Costco,5.41,Groceries
2025-04-22,Amazon,3.86,Shopping
2025-04-22,Taxi,9.05,Transport
2025-04-22,Local Store,3.26,Shopping
2025-04-22,Spotify,5.92,Subscription
2025-04-23,Spotify,7.14,Subscription
2025-04-23,Walmart,4.11,Groceries
2025-04-23,Local Store,6.23,Shopping
2025-04-23,Costco,9.22,Groceries
2025-04-23,Netflix,8.54,Subscription
2025-04-23,McDonald's,1.41,Dining
2025-04-23,Spotify,1.01,Subscription
2025-04-23,Netflix,6.58,Subscription
2025-04-23,Amazon Prime,3.61,Subscription
2025-04-23,Starbucks,4.05,Dining
2025-04-23,Amazon Prime,3.17,Subscription
2025-04-23,Walmart,8.96,Groceries
2025-04-23,Local Store,2.58,Shopping
2025-04-23,Bus Ticket,1.93,Transport
2025-04-23,Bus Ticket,8.17,Transport
2025-04-23,Taxi,5.36,Transport
2025-04-23,Uber,5.89,Transport
2025-04-23,Spotify,3.23,Subscription
2025-04-23,Walmart,3.22,Groceries
2025-04-23,Spotify,3.26,Subscription
2025-04-24,Whole Foods,1.93,Groceries
2025-04-24,Walmart,1.16,Groceries
2025-04-24,Spotify,7.82,Subscription
2025-04-24,Spotify,9.73,Subscription
2025-04-24,Spotify,5.34,Subscription
2025-04-24,Netflix,1.3,Subscription
2025-04-24,eBay,9.95,Shopping
2025-04-24,Starbucks,9.75,Dining
2025-04-24,McDonald's,1.63,Dining
2025-04-24,Costco,8.89,Groceries
2025-04-24,Spotify,4.92,Subscription
2025-04-24,Local Store,1.99,Shopping
2025-04-24,Costco,4.66,Groceries
2025-04-24,Netflix,1.99,Subscription
2025-04-24,eBay,5.15,Shopping
2025-04-24,eBay,4.09,Shopping
2025-04-24,Walmart,6.27,Groceries
2025-04-24,Taxi,3.72,Transport
2025-04-24,Local Store,8.54,Shopping
2025-04-25,Pizza Hut,6.01,Dining
2025-04-25,Amazon Prime,5.74,Subscription
2025-04-25,Local Store,1.74,Shopping
2025-04-25,Costco,8.97,Groceries
2025-04-25,Whole Foods,2.48,Groceries
2025-04-25,eBay,5.98,Shopping
2025-04-25,Local Store,1.72,Shopping
2025-04-25,Netflix,5.26,Subscription
2025-04-25,Bus Ticket,4.26,Transport
2025-04-25,Amazon,3.05,Shopping
2025-04-25,Amazon Prime,7.25,Subscription
2025-04-25,McDonald's,6.18,Dining
2025-04-25,Pizza Hut,7.74,Dining
2025-04-25,Walmart,5.93,Groceries
2025-04-25,Whole Foods,4.51,Groceries
2025-04-25,Costco,3.09,Groceries
2025-04-25,Spotify,1.68,Subscription
2025-04-25,Costco,4.46,Groceries
2025-04-26,Pizza Hut,9.97,Dining
2025-04-26,Amazon,2.75,Shopping
2025-04-26,Bus Ticket,3.08,Transport
2025-04-26,McDonald's,8.2,Dining
2025-04-26,Taxi,5.06,Transport
2025-04-26,Amazon,5.73,Shopping
2025-04-26,Spotify,7.14,Subscription
2025-04-26,Whole Foods,2.29,Groceries
2025-04-26,Whole Foods,9.29,Groceries
2025-04-26,Whole Foods,6.24,Groceries
2025-04-26,Netflix,9.65,Subscription
2025-04-26,Spotify,1.08,Subscription
2025-04-26,Costco,5.51,Groceries
2025-04-26,Taxi,8.34,Transport
2025-04-26,Local Store,6.29,Shopping
2025-04-26,Local Store,2.8,Shopping
2025-04-26,Uber,6.92,Transport
2025-04-27,Amazon Prime,7.27,Subscription
2025-04-27,Uber,2.39,Transport
2025-04-27,Amazon Prime,2.29,Subscription
2025-04-27,Local Store,7.11,Shopping
2025-04-27,Spotify,9.98,Subscription
2025-04-27,Taxi,9.66,Transport
2025-04-27,Netflix,2.38,Subscription
2025-04-27,Pizza Hut,7.99,Dining
2025-04-27,Walmart,6.17,Groceries
2025-04-27,Costco,1.29,Groceries
2025-04-27,Bus Ticket,1.32,Transport
2025-04-27,eBay,2.97,Shopping
2025-04-27,McDonald's,4.48,Dining
2025-04-27,Netflix,6.04,Subscription
2025-04-27,Uber,9.24,Transport
2025-04-27,eBay,9.01,Shopping
2025-04-27,Taxi,2.85,Transport
2025-04-27,eBay,5.39,Shopping
2025-04-27,Costco,2.37,Groceries
2025-04-27,McDonald's,6.54,Dining
2025-04-27,Walmart,3.07,Groceries
2025-04-27,Starbucks,3.34,Dining
2025-04-27,Local Store,8.68,Shopping
2025-04-28,Amazon,7.94,Shopping
2025-04-28,Pizza Hut,9.82,Dining
2025-04-28,Walmart,3.61,Groceries
2025-04-28,McDonald's,7.4,Dining
2025-04-28,Walmart,7.34,Groceries
2025-04-28,Starbucks,4.76,Dining
2025-04-28,McDonald's,3.46,Dining
2025-04-28,Whole Foods,7.99,Groceries
2025-04-28,Whole Foods,6.46,Groceries
2025-04-28,Netflix,3.07,Subscription
2025-04-28,Amazon,7.22,Shopping
2025-04-28,Spotify,4.31,Subscription
2025-04-28,McDonald's,6.2,Dining
2025-04-28,Pizza Hut,2.49,Dining
2025-04-28,Uber,3.7,Transport
2025-04-28,Costco,3.93,Groceries
2025-04-28,Spotify,8.86,Subscription
2025-04-28,Whole Foods,3.07,Groceries
2025-04-29,Pizza Hut,5.82,Dining
2025-04-29,Walmart,6.96,Groceries
2025-04-29,Costco,5.83,Groceries
2025-04-29,Uber,5.83,Transport
2025-04-29,Local Store,3.38,Shopping
2025-04-29,Walmart,3.41,Groceries
2025-04-29,Costco,6.57,Groceries
2025-04-29,Local Store,8.0,Shopping
2025-04-29,McDonald's,3.72,Dining
2025-04-29,Amazon Prime,1.22,Subscription
2025-04-29,Pizza Hut,6.93,Dining
2025-04-29,Whole Foods,4.79,Groceries
2025-04-29,Whole Foods,3.09,Groceries
2025-04-29,Walmart,9.91,Groceries
2025-04-29,Amazon Prime,9.96,Subscription
2025-04-29,Local Store,3.94,Shopping
2025-04-29,Costco,5.3,Groceries
2025-04-29,Local Store,1.88,Shopping
2025-04-30,McDonald's,9.25,Dining
2025-04-30,Amazon,9.6,Shopping
2025-04-30,eBay,2.69,Shopping
2025-04-30,Walmart,5.32,Groceries
2025-04-30,Pizza Hut,7.84,Dining
2025-04-30,Netflix,6.27,Subscription
2025-04-30,Costco,2.24,Groceries
2025-04-30,Whole Foods,4.55,Groceries
2025-04-30,Costco,8.59,Groceries
2025-04-30,Bus Ticket,8.47,Transport
2025-04-30,Bus Ticket,4.06,Transport
2025-04-30,Netflix,1.59,Subscription
2025-04-30,Amazon Prime,6.22,Subscription
2025-04-30,Netflix,4.5,Subscription
2025-04-30,eBay,4.1,Shopping
2025-04-30,Starbucks,4.4,Dining
2025-04-30,Spotify,3.6,Subscription
2025-04-30,Netflix,5.17,Subscription
2025-04-30,McDonald's,4.36,Dining
2025-04-30,McDonald's,7.09,Dining
2025-04-30,Taxi,7.17,Transport
2025-05-01,Uber,2.89,Transport
2025-05-01,Amazon,4.12,Shopping
2025-05-01,McDonald's,2.28,Dining
2025-05-01,Local Store,6.89,Shopping
2025-05-01,Walmart,6.25,Groceries
2025-05-01,Pizza Hut,4.23,Dining
2025-05-01,Taxi,6.34,Transport
2025-05-01,Taxi,4.41,Transport
2025-05-01,Pizza Hut,5.97,Dining
2025-05-01,Whole Foods,1.49,Groceries
2025-05-01,Taxi,9.77,Transport
2025-05-01,Walmart,1.78,Groceries
2025-05-02,Amazon Prime,7.25,Subscription
2025-05-02,Walmart,9.66,Groceries
2025-05-02,Costco,2.74,Groceries
2025-05-02,Walmart,5.71,Groceries
2025-05-02,Amazon,7.52,Shopping
2025-05-02,Amazon Prime,5.1,Subscription
2025-05-02,Costco,2.08,Groceries
2025-05-02,Bus Ticket,7.91,Transport
2025-05-02,eBay,8.97,Shopping
2025-05-02,Pizza Hut,9.0,Dining
2025-05-03,Bus Ticket,9.17,Transport
2025-05-03,Taxi,4.02,Transport
2025-05-03,Netflix,4.69,Subscription
2025-05-03,Amazon,5.15,Shopping
2025-05-03,McDonald's,8.22,Dining
2025-05-03,Whole Foods,8.44,Groceries
2025-05-03,McDonald's,1.2,Dining
2025-05-03,Starbucks,8.86,Dining
2025-05-03,Taxi,1.4,Transport
2025-05-03,Walmart,5.48,Groceries
2025-05-03,Costco,2.6,Groceries
2025-05-03,Netflix,3.3,Subscription
2025-05-03,Costco,2.21,Groceries
2025-05-03,Spotify,4.78,Subscription
2025-05-03,Amazon,8.97,Shopping
2025-05-03,Pizza Hut,8.57,Dining
2025-05-03,Costco,3.02,Groceries
2025-05-03,Costco,2.19,Groceries
2025-05-03,Amazon Prime,5.93,Subscription
2025-05-03,Walmart,4.96,Groceries
2025-05-03,Whole Foods,3.06,Groceries
2025-05-03,Taxi,9.09,Transport
2025-05-03,Starbucks,2.35,Dining
2025-05-03,Netflix,1.25,Subscription
2025-05-04,Spotify,7.31,Subscription
2025-05-04,Amazon,5.69,Shopping
2025-05-04,eBay,1.39,Shopping
2025-05-04,Walmart,7.59,Groceries
2025-05-04,Netflix,3.56,Subscription
2025-05-04,Whole Foods,7.39,Groceries
2025-05-04,Netflix,4.66,Subscription
2025-05-04,Amazon,4.51,Shopping
2025-05-04,Netflix,2.28,Subscription
2025-05-04,Netflix,8.26,Subscription
2025-05-04,Amazon Prime,7.3,Subscription
2025-05-04,Uber,3.46,Transport
2025-05-04,Whole Foods,2.05,Groceries
2025-05-05,McDonald's,1.04,Dining
2025-05-05,Amazon,6.73,Shopping
2025-05-05,McDonald's,1.33,Dining
2025-05-05,Uber,5.18,Transport
2025-05-05,Netflix,2.38,Subscription
2025-05-05,Whole Foods,3.46,Groceries
2025-05-05,McDonald's,9.03,Dining
2025-05-05,Taxi,9.3,Transport
2025-05-05,Amazon Prime,2.57,Subscription
2025-05-05,Pizza Hut,7.77,Dining
2025-05-05,Uber,8.01,Transport
2025-05-05,Netflix,9.73,Subscription
2025-05-05,Local Store,3.08,Shopping
2025-05-05,Taxi,9.09,Transport
2025-05-05,Local Store,6.33,Shopping
2025-05-05,eBay,7.73,Shopping
2025-05-05,Amazon,9.36,Shopping
2025-05-05,Bus Ticket,5.11,Transport
2025-05-06,Netflix,9.85,Subscription
2025-05-06,Amazon,1.56,Shopping
2025-05-06,Netflix,4.79,Subscription
2025-05-06,Amazon Prime,6.09,Subscription
2025-05-06,Uber,7.08,Transport
2025-05-06,Local Store,6.06,Shopping
2025-05-06,Uber,6.95,Transport
2025-05-06,Starbucks,1.53,Dining
2025-05-06,Pizza Hut,5.37,Dining
2025-05-06,Whole Foods,9.43,Groceries
2025-05-06,Netflix,1.67,Subscription
2025-05-06,Netflix,8.29,Subscription
2025-05-06,Uber,8.4,Transport
2025-05-06,Taxi,8.02,Transport
2025-05-06,Spotify,7.41,Subscription
2025-05-06,Walmart,6.97,Groceries
2025-05-06,eBay,2.61,Shopping
2025-05-07,Starbucks,5.94,Dining
2025-05-07,Starbucks,4.03,Dining
2025-05-07,Bus Ticket,9.44,Transport
2025-05-07,McDonald's,5.08,Dining
2025-05-07,Pizza Hut,6.4,Dining
2025-05-07,eBay,9.59,Shopping
2025-05-07,Whole Foods,5.01,Groceries
2025-05-07,Bus Ticket,3.8,Transport
2025-05-07,Local Store,1.68,Shopping
2025-05-07,Uber,5.62,Transport
2025-05-07,Bus Ticket,5.22,Transport
2025-05-07,Pizza Hut,3.75,Dining
2025-05-07,Local Store,5.77,Shopping
2025-05-07,Amazon Prime,7.61,Subscription
2025-05-07,Netflix,8.1,Subscription
2025-05-07,Costco,4.94,Groceries
2025-05-07,Whole Foods,8.76,Groceries
2025-05-07,Uber,2.94,Transport
2025-05-07,Local Store,9.77,Shopping
2025-05-07,Walmart,5.97,Groceries
2025-05-07,Amazon,4.18,Shopping
2025-05-08,Pizza Hut,1.81,Dining
2025-05-08,Local Store,3.22,Shopping
2025-05-08,Taxi,8.77,Transport
2025-05-08,Costco,3.3,Groceries
2025-05-08,Taxi,5.31,Transport
2025-05-08,eBay,6.16,Shopping
2025-05-08,Netflix,1.2,Subscription
2025-05-08,Starbucks,3.6,Dining
2025-05-08,Netflix,7.47,Subscription
2025-05-08,Walmart,7.07,Groceries
2025-05-08,eBay,5.72,Shopping
2025-05-08,Pizza Hut,1.76,Dining
2025-05-08,Bus Ticket,6.38,Transport
2025-05-08,Netflix,6.38,Subscription
2025-05-08,Walmart,1.65,Groceries
2025-05-08,Amazon,4.33,Shopping
2025-05-08,Uber,5.5,Transport
2025-05-08,Amazon Prime,8.91,Subscription
2025-05-08,Walmart,9.0,Groceries
2025-05-08,McDonald's,5.9,Dining
2025-05-08,eBay,8.92,Shopping
2025-05-08,Amazon Prime,6.94,Subscription
2025-05-08,eBay,4.91,Shopping
2025-05-08,Local Store,6.95,Shopping
2025-05-08,Bus Ticket,7.43,Transport
2025-05-08,McDonald's,5.69,Dining
2025-05-08,Pizza Hut,5.86,Dining
2025-05-09,Local Store,8.55,Shopping
2025-05-09,Uber,6.85,Transport
2025-05-09,Amazon Prime,2.94,Subscription
2025-05-09,McDonald's,2.19,Dining
2025-05-09,McDonald's,1.92,Dining
2025-05-09,McDonald's,1.36,Dining
2025-05-09,Netflix,8.07,Subscription
2025-05-09,Walmart,3.21,Groceries
2025-05-09,Pizza Hut,6.92,Dining
2025-05-09,eBay,5.99,Shopping
2025-05-09,Bus Ticket,7.26,Transport
2025-05-09,Uber,2.41,Transport
2025-05-09,Taxi,2.67,Transport
2025-05-09,Taxi,1.99,Transport
2025-05-10,Netflix,9.03,Subscription
2025-05-10,Whole Foods,9.95,Groceries
2025-05-10,McDonald's,6.94,Dining
2025-05-10,Starbucks,1.65,Dining
2025-05-10,Costco,9.93,Groceries
2025-05-10,Local Store,8.38,Shopping
2025-05-10,Spotify,1.75,Subscription
2025-05-10,Spotify,6.99,Subscription
2025-05-10,Whole Foods,1.38,Groceries
2025-05-10,Costco,6.81,Groceries
2025-05-10,Amazon,4.79,Shopping
2025-05-10,Netflix,1.89,Subscription
2025-05-10,Uber,7.02,Transport
2025-05-11,Netflix,4.8,Subscription
2025-05-11,Taxi,4.28,Transport
2025-05-11,Pizza Hut,6.3,Dining
2025-05-11,Netflix,5.34,Subscription
2025-05-11,Netflix,3.17,Subscription
2025-05-11,Amazon,3.18,Shopping
2025-05-11,Amazon Prime,8.39,Subscription
2025-05-11,Starbucks,9.06,Dining
2025-05-11,Bus Ticket,9.85,Transport
2025-05-11,Netflix,4.47,Subscription
2025-05-11,eBay,1.95,Shopping
2025-05-11,McDonald's,7.34,Dining
2025-05-11,Spotify,1.92,Subscription
2025-05-11,Costco,5.93,Groceries
2025-05-11,Starbucks,9.64,Dining
2025-05-11,Pizza Hut,9.78,Dining
2025-05-11,McDonald's,1.42,Dining
2025-05-11,Taxi,9.1,Transport
2025-05-11,Pizza Hut,9.67,Dining
2025-05-11,Costco,2.99,Groceries
2025-05-12,Local Store,6.02,Shopping
2025-05-12,eBay,7.28,Shopping
2025-05-12,McDonald's,6.09,Dining
2025-05-12,Taxi,3.51,Transport
2025-05-12,McDonald's,8.99,Dining
2025-05-12,Spotify,6.4,Subscription
2025-05-12,Amazon Prime,3.4,Subscription
2025-05-12,Pizza Hut,1.86,Dining
2025-05-12,Walmart,8.85,Groceries
2025-05-12,Whole Foods,5.18,Groceries
2025-05-12,Spotify,6.76,Subscription
2025-05-12,Local Store,2.12,Shopping
2025-05-12,McDonald's,4.8,Dining
2025-05-12,eBay,2.04,Shopping
2025-05-12,McDonald's,4.05,Dining
2025-05-12,Whole Foods,8.31,Groceries
2025-05-12,Spotify,9.94,Subscription
2025-05-12,McDonald's,8.48,Dining
2025-05-12,eBay,8.3,Shopping
2025-05-12,Amazon Prime,5.71,Subscription
2025-05-12,Spotify,6.43,Subscription
2025-05-12,Bus Ticket,1.85,Transport
2025-05-12,Pizza Hut,6.69,Dining
2025-05-13,Walmart,4.03,Groceries
2025-05-13,Costco,5.22,Groceries
2025-05-13,Walmart,5.86,Groceries
2025-05-13,Uber,1.92,Transport
2025-05-13,Starbucks,5.29,Dining
2025-05-13,Pizza Hut,3.74,Dining
2025-05-13,Amazon,7.06,Shopping
2025-05-13,Uber,9.2,Transport
2025-05-13,eBay,5.88,Shopping
2025-05-13,Starbucks,4.76,Dining
2025-05-13,Uber,3.61,Transport
2025-05-13,Taxi,7.62,Transport
2025-05-13,eBay,3.88,Shopping
2025-05-13,Starbucks,3.0,Dining
2025-05-13,Uber,4.58,Transport
2025-05-13,Whole Foods,1.85,Groceries
2025-05-13,Whole Foods,4.68,Groceries
2025-05-13,Amazon,4.31,Shopping
2025-05-13,McDonald's,6.37,Dining
2025-05-14,Local Store,7.04,Shopping
2025-05-14,Spotify,8.18,Subscription
2025-05-14,Amazon,6.91,Shopping
2025-05-14,Local Store,1.34,Shopping
2025-05-14,Amazon,9.21,Shopping
2025-05-14,Walmart,3.87,Groceries
2025-05-14,Local Store,6.34,Shopping
2025-05-14,Whole Foods,5.85,Groceries
2025-05-14,Netflix,3.72,Subscription
2025-05-14,Pizza Hut,2.16,Dining
2025-05-14,Walmart,6.76,Groceries
2025-05-14,eBay,2.61,Shopping
2025-05-14,Whole Foods,5.73,Groceries
2025-05-14,Walmart,8.3,Groceries
2025-05-14,Taxi,4.1,Transport
2025-05-14,McDonald's,5.09,Dining
2025-05-14,Local Store,2.32,Shopping
2025-05-14,eBay,8.55,Shopping
2025-05-14,Netflix,8.37,Subscription
2025-05-14,McDonald's,2.45,Dining
2025-05-14,Spotify,6.32,Subscription
2025-05-14,Uber,7.48,Transport
2025-05-14,Whole Foods,9.49,Groceries
2025-05-14,eBay,7.4,Shopping
2025-05-15,Bus Ticket,7.19,Transport
2025-05-15,Spotify,3.25,Subscription
2025-05-15,Netflix,9.06,Subscription
2025-05-15,Starbucks,4.91,Dining
2025-05-15,Netflix,2.45,Subscription
2025-05-15,Spotify,3.2,Subscription
2025-05-15,Whole Foods,4.24,Groceries
2025-05-15,Uber,9.07,Transport
2025-05-15,Local Store,4.02,Shopping
2025-05-15,Starbucks,1.25,Dining
2025-05-15,eBay,1.08,Shopping
2025-05-15,Whole Foods,5.66,Groceries
2025-05-15,eBay,9.01,Shopping
2025-05-15,Costco,9.84,Groceries
2025-05-16,Local Store,7.14,Shopping
2025-05-16,McDonald's,8.6,Dining
2025-05-16,Amazon Prime,6.08,Subscription
2025-05-16,Whole Foods,9.35,Groceries
2025-05-16,Amazon Prime,9.73,Subscription
2025-05-16,Whole Foods,8.05,Groceries
2025-05-16,Bus Ticket,7.18,Transport
2025-05-16,Taxi,7.0,Transport
2025-05-16,Whole Foods,1.51,Groceries
2025-05-16,Pizza Hut,6.52,Dining
2025-05-16,Taxi,3.22,Transport
2025-05-16,Netflix,1.39,Subscription
2025-05-16,Whole Foods,1.02,Groceries
2025-05-16,Bus Ticket,5.24,Transport
2025-05-16,eBay,7.61,Shopping
2025-05-17,Uber,2.09,Transport
2025-05-17,Costco,4.1,Groceries
2025-05-17,Amazon,7.53,Shopping
2025-05-17,Costco,3.35,Groceries
2025-05-17,Taxi,6.97,Transport
2025-05-17,Pizza Hut,2.39,Dining
2025-05-17,Starbucks,3.02,Dining
2025-05-17,Pizza Hut,7.11,Dining
2025-05-17,Starbucks,8.68,Dining
2025-05-17,Netflix,9.79,Subscription
2025-05-17,Amazon Prime,7.56,Subscription
2025-05-17,Costco,4.8,Groceries
2025-05-17,McDonald's,7.66,Dining
2025-05-17,Pizza Hut,2.09,Dining
2025-05-17,Amazon Prime,6.66,Subscription
2025-05-18,Spotify,7.62,Subscription
2025-05-18,Amazon,5.59,Shopping
2025-05-18,eBay,6.46,Shopping
2025-05-18,Taxi,3.92,Transport
2025-05-18,Uber,5.53,Transport
2025-05-18,McDonald's,5.91,Dining
2025-05-18,Costco,8.4,Groceries
2025-05-18,Amazon Prime,4.34,Subscription
2025-05-18,Whole Foods,1.5,Groceries
2025-05-18,Whole Foods,3.18,Groceries
2025-05-18,Local Store,4.17,Shopping
2025-05-18,Local Store,5.43,Shopping
2025-05-18,Taxi,5.49,Transport
2025-05-18,Spotify,7.28,Subscription
2025-05-18,Spotify,7.26,Subscription
2025-05-18,Whole Foods,3.34,Groceries
2025-05-18,Local Store,1.41,Shopping
2025-05-18,eBay,2.02,Shopping
2025-05-18,Local Store,1.07,Shopping
2025-05-18,McDonald's,3.89,Dining
2025-05-18,McDonald's,3.26,Dining
2025-05-18,McDonald's,5.01,Dining
2025-05-19,Whole Foods,5.77,Groceries
2025-05-19,Whole Foods,4.16,Groceries
2025-05-19,Costco,2.23,Groceries
2025-05-19,Starbucks,9.48,Dining
2025-05-19,Costco,4.45,Groceries
2025-05-19,Netflix,5.75,Subscription
2025-05-19,Whole Foods,2.51,Groceries
2025-05-19,Amazon,7.7,Shopping
2025-05-19,Whole Foods,7.17,Groceries
2025-05-19,Netflix,5.03,Subscription
2025-05-19,Amazon,9.2,Shopping
2025-05-19,Netflix,1.47,Subscription
